Tag1,Tag2,Num_Occurrence
tools,visual-studio-2015,1
deadlock,debugging,2
errors,mysql-5.6,4
olap,update,1
disaster-recovery,mariadb,1
replication,sysdba,1
date,sql-server-2016,1
ssdt,visual-studio-2015,7
amazon-rds,query-optimization,1
php,primary-key,1
central-management-server,optimization,1
scalar-function,subquery,1
import,update,3
sql-server-2014,windows-server-core,1
oracle-10g,syntax,3
duplication,mysql-workbench,1
performance-tuning,ubuntu,1
index-tuning,mysql-5.7,6
oracle-9i,windows-server,2
dbatools,sql-server-agent,3
datatypes,execution-plan,5
mysql-fabric,webscalesql,1
disk-structures,installation,2
netbackup,network,1
oracle,performance-testing,4
sharepoint,ssrs,7
sql-server-2014,sql-server-compact,1
decimal,union,1
index,oracle-11g,7
import,recovery,3
export,vertica,1
rdbms,rollback,1
export,trigger,1
oracle-11g,ubuntu,2
data-warehouse,stored-procedures,3
parameter,stored-procedures,26
insert,unicode,1
decimal,floating-point,1
mysql,where,27
mongodb,recovery,6
temporary-tables,varchar,1
parse,sql-server-2014,1
operator,t-sql,1
datatypes,netezza,1
clustering,proxy,1
excel,linked-server,2
oracle-12c,sql-server,9
materialized-view,unique-index,1
linked-server,ssis,3
database-internals,max-connections,1
cast,sql-server-2012,6
configuration,oracle-12c,4
join,limits,4
snapshot,sql-server-2012,15
join,mysql-5.0,1
network,xml,1
optimization,storage,3
db2,greatest-n-per-group,1
full-text-search,innodb,21
sap-ase-16,transparent-data-encryption,1
condition,sql-server-2005,1
mariadb,uuid,1
bcp,insert,2
postgresql,unix,3
group-by,nonclustered-index,1
listener,oracle-11g,15
bcp,bulk-insert,5
auto-growth,performance-testing,1
date-format,floating-point,1
minus,query,1
availability-groups,sql-server,673
configuration,memory-optimized-tables,1
dump,foreign-key,2
password,postgresql-9.3,4
ops-manager,redhat,1
cursors,mongodb-3.2,1
recovery,rollback,2
failover,windows,4
high-availability,maintenance-plans,1
database-diagrams,full-text-search,1
clustering,network,8
ms-access,sql-server-2008,14
restore,role,3
index-tuning,oracle-11g-r2,5
database-design,update,9
alter-table,db2,1
rank,redshift,1
bulk-insert,concurrency,1
mysql,reporting,13
memcached,ndbcluster,1
restore,vldb,2
locking,snapshot-isolation,8
logins,oracle-12c,4
sqlcmd,truncation,1
database-design,sql-server-2005,23
aggregate,sql-server-2000,1
mysql-5.6,transaction,7
deployment,import,1
drupal,memory,1
performance,table-variable,1
functions,sql-clr,5
greatest-n-per-group,optimization,7
backup,psql,1
centos-7,postgresql-9.4,1
change-data-capture,temporal-tables,1
delete,mysql,110
application-design,t-sql,1
cassandra,clustering,9
source-control,visual-studio,1
availability-groups,error-log,1
dump,duplication,1
blocking,ssis,1
incremental-load,sql-server-2012,1
crash,myisam,5
performance,ssd,12
constraint,metadata,1
sql-server-2008-r2,windows-server-2016,1
json,unique-constraint,1
blob,scripting,1
query,stored-procedures,3
numa,sql-server-2008-r2,1
bookmark-lookup,execution-plan,4
best-practices,data-warehouse,1
infosphere-data-architect,tools,1
cardinality-estimates,sql-server-2008-r2,2
azure-vm,backup,3
configuration,oracle-xe,2
postgresql-9.3,talend,1
auto-increment,informix,1
sql-server-2008-r2,string-searching,1
db2,federated-table,1
migration,sql-server-compact,1
pivot,syntax,1
performance,pgpool,2
performance,type-conversion,4
oledb,sql-server-2014,3
compatibility-level,sql-server-2014,3
import,xbase,1
dependencies,upgrade,1
excel,sql-server-2016,3
date-format,phpmyadmin,1
security,web-server,4
error-handling,ssis,2
connections,ssh,1
date-format,ssrs-2008,1
group-by,sql-server-2012,4
db2,string,2
cloud,oracle-10g,1
process,sql-server,14
import,informatica,1
cache,mysql-5.1,1
merge,sql-server-2012,14
entity-framework,view,1
query-performance,ssis,1
permissions,sharepoint,4
sqlite,unit-test,1
disk-space,export,1
amazon-rds,linked-server,3
except,hashing,1
database-tuning,sqlite,1
hadoop,sqlite,1
data-warehouse,execution-plan,1
postgresql-9.4,spatial,2
import,sequence,1
exclusion-constraint,installation,1
eav,entity-framework,1
feature-comparison,restore,1
mysql-5.1,query,3
cube,sql-server-2012,2
migration,row,1
replication,service-pack,1
copy,range-types,1
postgresql-9.2,primary-key,2
connections,mysql,33
datafile,deployment,1
btree,mysql-5.5,1
mongodb,process,1
subquery,tuning,1
foreign-key,natural-key,2
database-agnostic,order-by,2
recovery,sql-injection,1
error-handling,mysql-5.7,1
group-by,oracle-11g-r2,4
computed-column,date-math,1
mysql,storage-engine,55
mysql-5.5,mysql-5.6,80
compression,network,1
null,oracle-11g-r2,3
ssdt,version-control,1
locking,optimization,5
ms-access,users,3
ibdata,partitioning,1
pgadmin-3,windows,2
record,select,1
dac,trigger,1
query,sql-server,100
orm,sorting,1
sql-server-2014,system-databases,1
architecture,connection-pooling,1
ddl,ubuntu,1
disk-space,disk-structures,5
availability-groups,upgrade,6
iseries,select,1
c#,oracle-11g,2
identity,unique-key,2
jobs,log,1
mongodb-3.0,sharding,10
configuration,database-internals,1
condition,errors,1
db2,functions,7
linked-server,network,1
database-design,visio,2
configuration-manager,tcpip,1
database-link,foreign-key,1
errors,mongodb,7
optimization,top,1
mongodb,mongodb-3.0,107
application-design,users,1
active-directory,clustering,1
date-format,r,1
postgresql-9.2,role,2
authentication,mysql-5,3
schema,union,1
mongodb-3.4,mongodbatlas,1
keyboard-shortcuts,pgadmin,1
normalization,terminology,1
database-tuning,oracle-12c,2
load-testing,mongodb,1
ssis-2014,ssrs-2014,2
oracle-11g,subquery,4
installation,mariadb,8
like,ssrs,1
sql-server,table-valued-functions,15
postgresql-extensions,ubuntu,3
failover,redis,1
db2,metadata,1
catalogs,index,1
errors,materialized-view,2
mysqldump,unique-key,1
availability-groups,connection-pooling,1
database-design,date,8
service-accounts,windows-server,1
dynamic-sql,extended-stored-procedure,1
ssis-2014,ssrs-2008,1
replication,shutdown,2
archive,log-shipping,1
copy,plpgsql,1
postgresql-9.4,python,2
data-synchronization,impdp,1
size,vacuum,1
excel,ssis,15
sql-data-sync,sql-server-2012,1
active-directory,maintenance,1
cypher,graph,2
alter-database,sql-server-2008,1
migration,nosql,3
testing,unit-test,3
entity-framework,relational-theory,1
relational-division,sql-server-2008,1
oracle,vertica,1
sql-server-2008-r2,timeout,4
eav,prepared-statement,1
memcached,nosql,2
index,solr,1
migration,standard-edition,1
distributed-transactions,msdtc,6
high-availability,mysql-5.7,5
sql-server,windows-8,7
application-design,terminology,1
date-math,sql-server,2
nolock,query-performance,1
dbcc,transaction-log,3
parallelism,timeout,1
netezza,random,1
powershell,ssdt,4
mariadb,tcpip,1
database-internals,sql-clr,1
deadlock,mysql-5.6,9
feature-comparison,null,1
group-concatenation,session,1
business-intelligence,integration,1
composite-types,constraint,1
errors,mysql-cluster,3
hierarchy,postgresql,17
intellisense,sql-server-2012,5
restore,ssis,3
pg-dump,plpgsql,1
architecture,database-recommendation,4
sql-server-2005,windows-server-2008-r2,2
constraint,trigger,8
ubuntu,windows-server,1
amazon-ec2,snapshot,2
jdbc,ssas,1
datetime,full-text-search,1
postgresql,vacuum,76
database-tuning,update,1
btree,fill-factor,1
mariadb,xtradb,12
nosql,postgresql-9.2,1
olap,star-schema,7
eav,postgresql-9.4,1
ddl,windows,1
plpgsql,postgresql-performance,6
slow-log,sql-server-2005,1
aws,influx-db,1
case-sensitive,linux,2
blob,database-internals,4
backup,mirroring,9
archive,postgresql-9.2,2
cast,sql-server,30
netezza,string,1
audit,connection-pooling,1
gin-index,query-performance,1
distributed-databases,sharding,3
r,scripting,1
sql-server,system-databases,15
ndbcluster,nosql,1
mongodb-3.0,monitoring,1
openrowset,security,1
postgresql-10,sharding,1
optimization,security,2
mongodb-3.6,mongodb2.4,1
ssas,star-schema,2
performance,primary-key,21
cascade,drop-table,3
data-synchronization,oracle-10g,1
database-size,size,12
linked-server,visual-foxpro,1
ssl,web-server,1
pgadmin,pgbouncer,1
floating-point,import,1
cursors,pivot,2
linux,mysqlbinlog,2
dtexec,ssis,2
btree,hashing,1
database-design,web-server,3
entity-framework,unit-test,1
sql-server-2008-r2,windows-10,1
database-design,sqlplus,1
linux,sql-server-2008,4
copy,sql-server-2005,2
cache,ndbcluster,1
ola-hallengren,sqlcmd,1
memory,query-optimization,1
foreign-key,postgresql-9.2,2
filegroups,heap,1
mysql,mysql-3,3
backup,nosql,1
master-slave-replication,postgresql-8.4,1
profiler,showplan,1
data-loss,vmware,1
index-tuning,postgresql-9.4,8
audit,postgresql,9
active-directory,windows-server,1
oracle-12c,users,3
functions,regex,2
master-master-replication,postgresql-10,1
datatypes,foreign-key,2
transactional-replication,transparent-data-encryption,1
oracle-11g,query-performance,8
clustered-index,facttable,1
execution-plan,query-store,5
postgresql-9.2,startup,2
default-value,mysql-workbench,1
authentication,contained-database,1
index,mirroring,1
synonyms,transaction,1
sql-server-2008-r2,tuning,3
availability-groups,buffer-pool,2
database-theory,transaction-log,1
if-not-exists,join,4
database-design,gdal,1
command-line,utf-8,2
oracle-xe,sqlplus,5
default-value,session,1
configuration,learning,1
cursors,terminology,1
deployment,performance,2
primary-key,subquery,1
backup,resource-governor,1
if-not-exists,update,1
automation,mysql-5.7,1
oracle,usertypes,2
constraint,errors,4
datapump,impdp,8
high-availability,stored-procedures,1
azure-sql-database,scalability,2
many-to-many,relational-theory,2
dependencies,query-performance,1
oracle-11g,virtualisation,1
datafile,filegroups,8
clustering,oracle-grid-control,1
containers,oracle,1
nonclustered-index,query-optimization,2
sql-server-2014,varbinary,1
group-by,recursive,1
mysql,random,20
performance,rdbms,10
firebird,windows-8,2
php,scripting,1
dump,mongodb,3
load-balancing,postgresql,11
group-replication,mysql-cluster,1
linux,ubuntu,56
datadir,sql-server-2014,1
performance-tuning,timeout,1
monitoring,transaction-log,1
dataguard,patching,1
network,permissions,1
jobs,ms-access,1
postgresql-9.5,vacuum,3
null,stored-procedures,5
connectivity,remote,10
index-design,index-tuning,2
materialized-view,remote,1
identifier,naming-convention,1
blocking,metadata,1
postgresql-9.6,users,1
cache,view,1
barman,postgresql-9.5,1
perl,postgresql-9.5,1
performance,physical-design,3
sql-server-2008-r2,syntax,4
maintenance-plans,sql-server-agent,10
dump,timeout,2
database-theory,relational-calculus,6
mariadb,percona-server,4
maintenance-plans,sp-configure,1
catalogs,string-representation,1
network,performance,6
export,firebird,2
memory,waits,2
jobs,mysql,8
r,teradata,1
oracle,size,7
deployment,role,1
performance,sybase,2
normalization,scalability,1
postgresql-extensions,upgrade,1
mysql,ssrs,4
collation,ssas,1
locking,security,1
perfmon,profiler,2
shrink,sql-server-2012,24
consistency,update,1
warning,xml,1
logs,snapshot,1
configuration,phpmyadmin,2
mysql-5,upgrade,4
ms-access-2010,null,1
sql-server-2014,troubleshooting,6
linux,native-client,1
functions,log,1
alter-table,inheritance,1
hierarchy,self-join,1
client,deployment,1
password,restore,1
mysql-5.1,slow-log,3
antelope,mysql,1
aggregate,functions,12
mysql-5.5,query-cache,2
data-synchronization,users,1
constraint,postgresql-9.6,3
mysql-5,slow-log,2
change-data-capture,sql-server-2016,7
aggregate,mongodb-3.2,3
buffer-pool,startup,1
subquery,union,6
alter-table,mysql-5.1,1
error-handling,ssms,1
availability-groups,entity-framework,1
sp-blitzfirst,troubleshooting,1
cte,syntax,5
data-synchronization,data-warehouse,3
database-tuning,postgresql,17
olap,query-performance,2
count,mysql-5,1
csv,sql-server-2008-r2,5
foreign-key,migration,2
mysql,percona-tools,46
oracle-11g,tnsnames,2
ms-query,odbc,1
azure-sql-database,replication,15
ado.net,oracle-11g,1
sql-server-2016,view,11
high-availability,wait-types,1
archive,rdbms,1
patching,windows-server-2012,3
netezza,sql-server-2008,1
delete,transaction-log,3
oracle-10g,union,1
mariadb,mysqld-safe,1
sql-server-2012,tuning,2
recursive,set-returning-functions,1
gtid,memory-optimized-tables,1
execution-plan,trigger,1
azure,compression,1
performance,query,16
oracle-11g-r2,windows-server,3
query,query-refactor,2
always-encrypted,centos,1
interval,odbc,1
configuration,tokudb,1
remote,startup,1
data-pages,mysql-5.6,1
catalogs,pattern-matching,1
configuration,dynamic-ports,1
federated-table,mysql-5.6,1
openrowset,sql-server-2014,4
cursors,extended-events,1
postgresql,slowly-changing-dimension,1
hibernate,logs,1
row-level-security,transparent-data-encryption,1
cache,postgresql-9.4,1
cross-apply,execution-plan,1
buffer-pool,mysql-5.6,3
dynamic-sql,sql-server-2000,1
business-intelligence,olap,6
firebird,ssis,1
best-practices,join,2
data-tier-application,sql-server-2012,2
maintenance-plans,permissions,3
pg-dump,pg-restore,19
postgresql-9.5,unique-key,1
azure-sql-database,logins,4
cursors,query,1
ssis-2014,system-databases,1
sybase,tree,1
null,select,11
percona,transaction,1
random,relations,1
oracle,transaction-log,13
coalesce,view,2
amazon-rds,delete,4
network,windows,2
azure-sql-database,oracle,3
mysql-5.1,order-by,2
sql-server-2000,t-sql,11
odbc,testing,1
database-design,query-performance,80
benchmark,storage,2
alter-table,sql-server-2008-r2,16
sql-server-tools,table,1
sql-server-2016,ssrs-2016,13
mariadb-10.2,order-by,1
ldap,mongodb,1
sequence,unique-key,1
java,sharding,1
configuration,phppgadmin,1
distributed-databases,sql-server-2016,1
archive-log,oracle-12c,6
oracle-12c,replication,4
startup,tempdb,1
mariadb,transaction,3
enterprisedb,oracle,1
json,mariadb-10.2,1
functions,postgresql-10,4
csv,mysql-5.5,2
cron,replication,1
backup,java,1
database-theory,postgresql,3
recursive,sql-server-2012,2
binlog,percona-toolkit,2
innodb,unix,1
encryption,index-statistics,1
csv,ssis-2012,1
plsql,role,2
generalization,mysql,1
galera,transaction,1
sqlplus,usertypes,1
dmv,index,9
aws,postgresql-9.6,6
database-design,oracle-11g,9
mirroring,sql-server-2008-r2,57
duplication,mysql-5,1
clustered-index,mariadb,3
ssis,sybase,1
disaster-recovery,standard-edition,1
load-balancing,postgresql-9.2,1
database-design,max-connections,2
debugging,log,1
catalog-views,statistics,1
view,window-functions,1
sql-server-agent,ssis-2016,1
insert,json,4
database-internals,spatial,1
jobs,windows,1
data-warehouse,oracle-10g,1
null,view,4
join,oracle-9i,2
information-schema,oracle-11g-r2,1
table-variable,tempdb,1
isolation-level,truncate,1
migration,san,3
duplication,mysql-5.7,1
performance,remote,2
database-design,filegroups,1
password,security,12
debugging,logging,1
datatypes,sql-standard,5
azure-sql-database-v12,backup,1
performance-tuning,postgresql-9.3,1
latch,sql-server-2012,1
oracle-sql-developer,select,1
database-link,sql-server,4
myisam,stored-procedures,4
c#,license,1
sql-server-2012,varchar,6
checkpoint,storage,1
mysql-5.1,utf-8,2
db2,transaction-log,10
oracle-11g,replace,1
disk-space,errors,3
dblink,odbc,2
database-denormalization,primary-key,1
postgresql,running-totals,2
mysql,row,11
powershell,restore,6
dimension,inheritance,1
postgresql-8.4,view,1
gaps-and-islands,sql-server-2008,7
clustering,galera,26
powershell,windows-server-2012,1
aggregate,string-manipulation,1
replication,transactional-replication,175
oracle,role,23
index,wiredtiger,1
columnstore,document-oriented,1
memcached,optimization,2
partitioning,ssas,4
backup,spatial,1
deadlock,trace-flags,1
geometry,nearest-neighbor,1
replace,select,2
copy,jdbc,1
business-intelligence,mdx,2
psql,restore,2
cursors,sql-server-2016,1
sybase-ase-15.7,sybase-sql-anywhere,1
facttable,relational-theory,1
functions,sql-server-2017,1
deployment,mysql,3
deployment,transparent-data-encryption,1
btree,postgresql-9.6,2
error-log,oracle,1
c#,sql-server,120
hashing,query-performance,1
connections,informix,1
t-sql,visual-studio,2
insert,sqlite,10
configuration,instance,1
json,stored-procedures,2
navicat,sql-server,2
clustered-index,etl,1
connections,containers,1
information-schema,mysql-5.5,7
corruption,exception,1
oracle,sybase-ase-15.7,1
export,mariadb,2
filegroups,logs,1
azure,high-availability,1
database-design,oracle-sql-developer,4
security,vpd,1
cte,many-to-many,1
mac-os-x,replication,2
cartodb,join,1
aws,java,2
hibernate,jdbc,2
dynamic-sql,index-tuning,1
index-statistics,postgresql-9.1,1
cube,ssas,30
memory,sp-blitzcache,1
backup,database-mail,1
error-log,jobs,1
database-design,unpivot,1
optimization,table-variable,1
full-text-search,mariadb,4
cryptography,random,1
deadlock,sql-server,195
plan-cache,stored-procedures,3
import,oracle-sql-developer,7
date-format,sql-server-2008,12
timeout,tuning,1
filtered-index,sql-server-2012,4
compression,sql-server-2014,9
datetime,sybaseiq,1
index,mysql-5.1,7
client,mac-os-x,1
concurrency,mysql-5.7,3
mysql,ssis-2012,1
database-internals,union,2
case,string,1
archive-log,rman,8
freetds,mysql,1
functions,postgresql-9.3,6
sql-server-2017,temp-tables,2
contained-database,logins,2
ssrs,ssrs-2012,28
collation,union,2
sql-server,sql-server-2017,214
json,mongodb,8
azure,cosmos-db,4
