Tag1,Tag2,Num_Occurrence
agile,unit-tests,2
api,data-driven,1
loadrunner,rpt,1
action-recording,data-analysis,1
android,logs,2
jmeter,stress-testing,11
api-testing,rest-api,20
automated-testing,mantis,1
hp-alm,qtp-11.0,1
cross-browser-testing,manual-testing,10
code-quality,sonarqube,3
documentation,test-planning,2
eclipse,selenium2,4
management,programmer-relations,3
good-practices,manual-testing,3
smoke-testing,system-testing,2
mstest,qtp,1
api,browser-automation,1
coverage,tools,4
python,zapproxy,1
automated-testing,leanft,1
browser-automation,qtp,4
automated-testing,testcafe,1
data-driven,xml-file,2
automated-testing,hp-alm-12.20,1
git,java,1
state-diagrams,test-design,1
legacy-system,manual-testing,1
chrome,manual-testing,3
database,manual-testing,11
automated-testing,planning,3
selenium-rc,webdriver,2
acceptance-testing,browser-automation,1
coded-ui-tests,load-testing,1
data-quality,quality-assessment,1
test-management,testcomplete8,1
qa-role,team-management,1
javascript,user-acceptance-testing,1
eclipse,qa-developer,1
automated-testing,scrum,3
web-application,webdriver,8
selenium2,specflow,1
java,sikuli,1
groovy,test-design,1
database,jmeter-plugins,1
android-automation,screenshot,1
documentation,page-objects,1
jmeter-plugins,silverlight,1
selenium-webdriver,web-service,4
application-software-testing,test-management,1
intellij,protractor,1
coded-ui-tests,windows-10,1
ie8,mstest,1
bug-report,interview,3
api-testing,test-management,1
ios,selenium,3
bug-priority,bug-severity,7
defect-tracking,mantis,1
database,quality-assurance,1
disscussion,security-testing,1
stress-testing,visualstudio,2
development-process,metrics,1
android,stress-testing,1
android,web-application,1
groovy,soapui,6
css,java,2
robotframework,selenium,12
ios,virtualmachine,1
jmeter-plugins,sql-injection,1
selenium,test-data,4
quality-assessment,test-design,4
development-process,standards,1
jmeter-plugins,selenium-webdriver,2
model-based-testing,selenium-webdriver,1
excel,page-objects,2
phpunit,selenium2,6
javascript,mocha,2
bug-priority,scrum,1
.net,stress-testing,1
automated-testing,qa-process,3
excel,exception,1
export,selenium-webdriver,1
javascript,visualstudio,1
c#,web-service,2
automated-testing,phpunit,5
system-testing,terminology,1
page-objects,specflow,1
api-testing,rest-assured,2
mtm,protractor,2
localstorage,remote-webdriver,1
aws,gui,1
sap,web-application,1
automated-testing,selenium2,194
selenium,test-design,14
data-driven,vbscript,1
ios,security-testing,3
functional,mobile-applications,1
regression-testing,webdriver,1
legacy-system,web-application,1
ios,seetest,2
automated-testing,geb,2
automated-testing,css-selectors,10
load-testing,test-design,2
bug-report,testcase,3
regression-testing,smoke-testing,2
selenium-grid,selenium3,1
page-objects,selenium-ide,1
uiautomation,xpath,3
regression-testing,testcase,2
automated-testing,web-testing,2
load-testing,tfs,1
git,windows,1
interview,manual-testing,35
load-testing,selenium2,1
excel,testcase,4
ios,logs,1
excel,selenium2,2
javascript,languages,1
coverage,java,2
rspec,ruby,6
protractor,webdriver,5
end-to-end,rest-api,1
end-to-end,web,1
linux,phantomjs,1
cucumber,eclipse,1
cucumber,javascript,4
qa-role,test-data,1
validation,xpath,1
linux,terminal,2
java,unix,1
robotframework,xpath,1
jenkins-pipeline,selenium-webdriver,1
static-testing,testcase,1
agile-testing,user-stories,1
integration-testing,linux,1
selenium,web-application,13
performance-testing,virtualmachine,1
logs,python,1
javascript,test-coverage,1
non-functional,test-management,1
build,ios,1
selenium,windows,4
scrum,test-design,1
mobile,mobile-applications,2
hp-alm,quality-center,18
aws,jmeter,2
angular,integration-testing,1
export,keyword-driven,1
pdf-file,regression-testing,2
functional,image-based-testing,1
virtualization,xen,1
selenium,soapui,1
test-automation-framework,xpath,1
browser-automation,data-driven,1
exception,fitnesse,1
android-automation,appium,7
regression-testing,selenium2,1
jmeter,qtp,1
http,jmeter,6
seetest,selenium,1
bug-report,documentation,5
planning,test-design,1
automated-testing,gui,27
quality-center,test-planning,2
web-service,webdriver,1
page-objects,watir-webdriver,2
autoit,javascript,1
strategy,test-design,1
angular,mobile,1
acceptance-testing,input-field,1
javascript,test-planning,1
mobile,mock,1
postman,soapui,1
cucumber,protractor,9
coded-ui-tests,unit-tests,1
headless,ubuntu,1
manual-testing,tester,1
coverage,integration-testing,3
data-analysis,metrics,1
certification,qa-developer,1
android-automation,java,3
rest,verify,1
qa-developer,testcase,1
hardware,selenium2,1
page-objects,test-automation-framework,12
email,selenium,4
qtp-11.0,uft-12.52,1
android,jmeter,3
poltergeist,selenium,1
csv-file,load-testing,7
manual-testing,web-service,7
python,selenium-grid,1
micro-services-testing,qa-process,1
qa-developer,qtp,1
selenium,testng,72
automated-testing,firebug,3
gui,test-strategy,1
automated-testing,json,6
c,desktop-application,1
integration-testing,protractor,1
non-functional,requirements-engineering,2
java,uft-12.52,1
management,testing-team,7
selenium,selenium-rc,9
agile,test-management,12
agile,code,1
automated-testing,ruby,19
firebug,manual-testing,1
ie8,ie9,3
data-validation,jmeter,2
interview,test-planning,1
selenium,test-review,2
email,ios,1
eclipse,monkeytalk,2
iso-9000,test-management,1
python,selenium2,23
techniques,terminology,3
documentation,validation,1
open-source,quality-assessment,1
angular,cypress,1
browser-automation,career-development,1
data-validation,validation,4
ajax,jmeter,1
intern,javascript,1
api-testing,mobile,1
fitnesse,unit-tests,1
appium,windows,2
equivalence-partition,validation,1
gui,planning,1
exception,javascript,1
jira,selenium-webdriver,1
csv-file,selenium,1
browser-automation,development-process,2
ie9,regression-testing,2
appium,web-application,2
coded-ui-tests,visualstudio,3
jestjs,typescript,1
functional,test-management,3
cucumber,watir-webdriver,2
performance-testing,quality-assurance,2
oracle-ats,oracle-openscript,2
eclipse,excel,1
metrics,scrum,2
protractor,xpath,3
appium,jenkins,2
qa-architect,scrum,1
browsers,java,2
coded-ui-tests,mtm,3
defect-tracking,work-place,1
code-review,java,6
data-validation,email,1
chrome,webdriver,5
chromedriver,javascript,2
selenium-ide,test-data,1
automated-testing,learning,20
c#,nunit,26
jmeter,regex,1
manual-testing,test-creation,5
keyword-driven,test-automation-framework,1
c#,regression-testing,1
open-source,tools,4
hp-uft,menu,1
assert,soapui,3
java,xpath,46
code-quality,mobile-applications,1
browsers,javascript,2
data-driven,rest-api,2
agile-testing,jira,2
exploratory,mobile,1
chromedriver,regression-testing,1
test-creation,web-testing,1
quality-center,selenium,1
java,rest,3
iso-9000,standards,3
cucumber,test-data,2
css-selectors,selenium-webdriver-c#,1
test-design,web,1
appium,selenium2,4
mobile,performance,10
manual-testing,mtm,5
selenium,testcomplete,3
specflow,visualstudio,2
appium,calabash-android,1
metrics,static-analysis,2
appium,calabash,2
angular,data-driven,1
functional,jmeter,4
mock,test-design,2
web-testing,whitebox-testing,2
mobile-automation,seetest,2
nunit,webdriver,6
css,uiautomation,1
interview,selenium2,1
development-process,test-automation-framework,1
c#,web-application,3
dbunit,soapui,1
sql,webdriver,2
jmeter,xpath,3
automated-testing,test-coverage,1
browser-automation,selenium2,40
selenium2,sikuli,2
terminology,test-planning,1
mobile,tools,7
api-testing,protractor,1
automated-testing,xvfb,2
watin,web,1
java,sql,5
loadrunner,testcase,1
selenium-webdriver,threading,1
dynamic-testing,load-testing,1
browser-automation,test-design,4
batch-file,selenium,1
c,test-automation-framework,2
integration-testing,techniques,1
autoit,functional,1
api-testing,uiautomation,2
continuous-integration,qa-architect,1
interview,quality-assessment,1
css-selectors,puppeteer,1
menu,qtp,1
qa-role,smoke-testing,1
mobile,mobile-automation,11
jmeter,virtualmachine,1
hudson,jenkins,1
virtualmachine,windows,1
safari,selenium-webdriver,4
coverage,functional,3
interview,tester,1
ios,regression-testing,1
automated-testing,robot,2
visualstudio,web-application,1
automated-testing,selenium-webdriver,723
logs,test-report,1
phantomjs,testcase,1
jmeter,non-functional,1
manual-testing,tdd,1
action-recording,testcomplete8,1
test-infrastructure,testing-team,1
qa-role,test-strategy,1
jubula,selenium-webdriver,1
cucumber,e2e,1
cd,selenium,1
chrome,selenium,10
automated-testing,telerik,5
requirements-engineering,test-management,4
performance-testing,vsts,1
git,version-control,3
exploratory,quality-assessment,1
gui,windows,3
istqb,test-management,2
grid,junit,1
exploratory,hardware,1
efficiency,manual-testing,1
development-process,java,1
jmeter-plugins,web-service,1
team-management,test-strategy,1
coded-ui-tests,specflow,1
qa-process,quality-assurance,2
data-warehouse-testing,database,1
java,json,5
database,webdriver,1
automated-testing,java-gui,5
automated-testing,exploratory,3
application-software-testing,whitebox-testing,1
java,rest-assured,2
browser-automation,load-testing,5
documentation,qa-role,1
selenium-webdriver,team-city,1
manual-testing,unit-tests,4
learning,security-testing,2
hp-uft,qtp-11.0,2
c#,protractor,1
selenium-webdriver,soapui,1
maven,page-objects,1
