Tag1,Tag2,Num_Occurrence
israel,ranking,1
research-misconduct,workplace,1
email,open-access,1
biology,interpersonal-issues,3
presentation,research-process,14
germany,research-group,1
citations,latex,16
bioinformatics,peer-review,2
etiquette,grades,1
phd,summer-school,3
thesis,tutoring,1
time-off,united-states,2
gre,united-states,21
fees,lecture-notes,1
journals,social-science,1
communication,computer-science,3
major,policy,1
professors,visiting,4
latex,typesetting,6
age,application,1
faculty-application,working-time,1
authorship,early-career,4
research-proposal,writing,3
books,ethics,11
copyright,university,5
phd,switzerland,6
audio-video-recording,seminars,1
rejection,tenure-track,2
job-search,sabbatical,1
colleagues,university,2
international-students,rejection,1
graduate-admissions,plagiarism,4
thesis,working-time,2
peer-review,working-time,1
awards,poster,4
job-search,transcript-of-records,3
job,mentoring,1
early-career,independent-researcher,2
australia,phd,11
application-cover-letter,recommendation-letter,3
thesis-committee,visiting,1
deadlines,graduation,1
coursework,open-access,1
drugs,productivity,2
bibliometrics,colleagues,1
degree,multidisciplinary,1
journals,privacy,2
associate-professor,united-states,1
gender,survey-research,1
abstract,research-process,3
computer-science,open-science,6
germany,political-science,3
distance-learning,legal-issues,1
gender,supervision,1
facilities-services,health-issues,1
early-career,statement-of-purpose,2
career-path,statistics,6
abroad,medicine,1
teaching,university,42
best-practice,powerpoint,1
academic-freedom,mathematics,3
peer-review,repository,1
management,teaching,1
political-science,united-kingdom,1
disreputable-publishers,indexing,1
australia,bachelor,1
cv,funding,34
cv,religious-issues,2
indexing,literature,1
negotiation,united-states,4
errors-erratum,faculty-application,1
books,literature-review,1
research-misconduct,terminology,1
conference,engineering,11
citations,political-science,2
administration,career-path,4
degree,united-states,18
abuse,students,1
early-career,personal-name,2
citations,community,1
economics,experiment-design,1
research-assistantship,united-states,5
emotional-responses,united-states,1
masters,norway,1
experiment-design,international-students,1
graduation,thesis,4
ethics,homework,11
ethnicity,research-group,2
politics,research-undergraduate,1
affiliation,errors-erratum,1
conference,facebook,1
job,part-time,3
citations,productivity,5
tools,workflow,5
chemistry,engineering,1
outreach,politics,1
academic-dress,job,1
affiliation,intellectual-property,1
advisor,rejection,4
social-science,undergraduate,1
linguistics,writing,1
education,gre,1
blog,plagiarism,1
education,multidisciplinary,1
masters,proofreading,3
conflict-of-interest,teaching-assistant,1
academic-life,bachelor,1
literature-search,web-of-science,3
germany,networking,1
application-cover-letter,funding,2
books,germany,1
job-search,sweden,2
evaluation,methodology,1
research-process,working-time,7
new-zealand,postdocs,1
mathematics,tenure-track,26
teaching,training,2
language,social-skills,1
abstract,legal-issues,1
coursework,teaching-assistant,4
developing-countries,phd,3
china,thesis,1
biology,chemistry,2
project-design,teaching,1
bibliometrics,publications,32
degree,transcript-of-records,1
affiliation,ieee,2
learning,undergraduate,1
application,recommendation-letter,92
policy,recruiting,2
cv,research-proposal,1
changing-fields,time-off,4
medicine,netherlands,1
job-search,methodology,1
answering-questions,email,2
data,repository,4
mathematics,review-articles,2
lab-management,software,1
asia,thesis,3
career-path,social-skills,3
awards,publications,5
engineering,ranking,1
bibtex,computer-science,3
computer-science,india,2
graduate-admissions,intellectual-property,1
job-search,professors,21
research-undergraduate,visa,1
cv,engineering,1
cheating,collaboration,1
emotional-responses,rejection,4
literature-search,public-domain,1
formatting,typesetting,4
affiliation,computer-science,1
student-employee,tools,1
japan,postdocs,1
statement-of-purpose,typography,3
emotional-responses,graduation,1
negative-results,publications,4
etiquette,political-science,1
editors,plagiarism,4
economics,statement-of-purpose,1
collaboration,multidisciplinary,3
academic-life,evaluation,1
graphics,ieee,2
affiliation,faculty-application,1
consulting,united-kingdom,1
errors-erratum,grammar,3
citations,doi,18
authorship,motivation,1
graduate-school,policy,2
ethics,proofreading,5
postdocs,sweden,4
editors,errors-erratum,3
bachelor,russia,2
academic-life,engineering,4
curriculum,engineering,1
note-taking,professors,2
software,teaching-assistant,1
audio-video-recording,software,2
collaboration,postdocs,12
software,stem,1
graduate-school,mentoring,4
exams,writing-style,1
citation-style,technology,1
changing-fields,etiquette,2
outreach,writing,1
independent-researcher,motivation,2
brazil,reputation,1
motivation,software,1
networking,research-undergraduate,3
chemistry,science-communication,1
certification,mathematics,1
bachelor,mathematics,12
funding,literature-search,1
graduate-school,presentation,6
ethics,undergraduate,25
phd,recommendation-letter,107
application,citations,6
open-science,reference-request,5
assistant-professor,new-zealand,2
graduate-school,negotiation,1
books,citations,24
career-path,salary,10
conference,position-paper,1
audio-video-recording,citation-style,1
reference-request,special-issue,1
experiment-design,united-states,1
politics,publications,2
phd,reference-managers,1
rejection,science,2
networking,working-time,1
networking,professors,2
collaboration,israel,1
sweden,titles,1
reproducible-research,thesis,2
grammar,proofreading,1
preparation,research-assistantship,1
electrical-engineering,europe,1
degree,physics,5
chemistry,major,1
acknowledgement,degree,1
mathematics,students,6
mathematics,non-tenure,1
cv,thesis-committee,1
funding,professor-emeritus,1
books,quotation,1
digital-libraries,legal-issues,1
data,students,4
online-publication,statistics,1
colleagues,workplace,1
data,motivation,1
application-cover-letter,united-states,4
canada,expulsion,2
europe,grades,4
collaboration,early-career,2
japan,united-kingdom,1
harassment,social-media,1
physics,presentation,3
israel,russia,1
cv,paper-submission,6
funding,motivation,4
diversity,gender,4
accreditation,united-kingdom,2
physics,united-states,12
computer-science,conflict-of-interest,2
cv,professional-association,2
programming,retraction,1
job-search,religious-issues,1
community,etiquette,3
motivation,psychology,1
affiliation,industry,1
independent-researcher,united-states,2
collaboration,reading,1
databases,digital-libraries,2
academic-life,working-time,6
presentation,website,2
abstract,graduate-school,1
education,homework,6
etiquette,faculty-application,13
teaching,writing,4
editors,thesis-committee,1
all-but-dissertation,postdocs,1
software,workshop,2
career-path,early-career,83
homework,learning,1
preprint,research-misconduct,1
language,thesis,17
social-media,twitter,2
biology,online-learning,1
international,journals,2
administration,project-design,1
mathematics,work-life-balance,4
abuse,management,1
graduate-school,writing,9
literature-review,science,1
acknowledgement,professors,1
europe,italy,2
extracurricular,facilities-services,1
diversity,united-kingdom,1
finland,job-search,2
funding,terminology,6
collaboration,withdraw,1
diversity,funding,1
advisor,theory,1
paper-submission,time-management,1
students,tuition,1
ieee,typography,1
administration,communication,1
answering-questions,job-search,1
medicine,personal-name,1
citation-style,conference,4
ethics,projects,4
graduate-school,phd,362
journal-workflow,publications,46
early-career,non-tenure,2
copyright,tutoring,1
professors,stem,1
mathematics,rejection,6
exams,phd,9
note-taking,undergraduate,2
monograph,phd,4
ethnicity,harassment,1
lecture-teaching-method,social-science,1
extracurricular,learning,1
communication,special-issue,1
application-cover-letter,gpa,1
quitting,university,1
projects,research-undergraduate,3
age,assistant-professor,1
evaluation,publications,4
academic-history,collaboration,2
ieee,publications,62
mathematics,note-taking,2
non-tenure,tenure-track,15
internship,physics,5
coursework,terminology,1
affiliation,arxiv,5
email,united-kingdom,2
citations,conference,29
etiquette,quitting,6
mentoring,phd,4
career-path,netherlands,2
independent-researcher,undergraduate,4
literature,publications,10
books,professors,7
authorship,quotation,1
correspondence,thesis,1
online-learning,website,1
answering-questions,graduate-admissions,1
conference,travel,35
advisor,writing,12
online-publication,research-topic,1
graduate-school,independent-researcher,6
keywords,publications,6
norway,transcript-of-records,1
course-design,online-learning,2
germany,publishers,1
recommendation-letter,supervision,1
disciplinary-action,students,2
associate-professor,computer-science,1
research-process,students,15
online-publication,phd,4
emotional-responses,etiquette,1
research-statement,statement-of-purpose,2
patents,research-process,5
grey-literature,peer-review,1
ieee,journals,23
ethics,privacy,5
outward-appearance,research-assistantship,1
affiliation,internship,2
harassment,supervision,1
research-undergraduate,sweden,1
library,literature,1
advisor,whistleblowing,3
academic-life,physics,4
india,lecturer,2
medicine,ranking,1
networking,social-skills,2
physics,research-topic,4
communication,interpersonal-issues,9
governance,labor-union,1
communication,research-group,1
legal-issues,library,1
canada,literature-review,1
collaboration,grading,3
conference,design,2
interdisciplinary,programming,1
interview,recommendation-letter,3
data,privacy,5
productivity,research-assistantship,1
ethnicity,social-science,1
teaching-assistant,terminology,4
biotechnology,computer-science,1
job,translations,1
cheating,legal-issues,1
job,self-promotion,1
death,etiquette,2
cross-referencing,graphics,1
code,paper-submission,8
academic-history,mega-collaborations,1
history,tenure-track,1
citations,ethnicity,1
economics,philosophy,1
engineering,netherlands,1
independent-researcher,psychology,2
engineering,projects,2
changing-fields,cv,2
biotechnology,postdocs,3
anonymity,professors,2
assistant-professor,science,1
communication,international-students,2
application-cover-letter,faculty-application,18
academic-life,reference-managers,1
cheating,health-issues,1
abroad,language,2
answering-questions,seminars,6
anonymity,arxiv,1
abstract,thesis,7
social-skills,travel,1
advisor,personal-name,7
acm,rejection,1
blog,reputation,1
curriculum,physics,1
death,google-scholar,1
research-assistantship,visa,2
age,credentials,1
citations,errors-erratum,14
monograph,terminology,1
job,projects,2
independent-researcher,methodology,1
japan,translations,1
deadlines,internship,1
interdisciplinary,psychology,1
nsf,recommendation-letter,1
retraction,review-articles,1
negotiation,ranking,1
journals,salary,1
exams,research-assistantship,1
interdisciplinary,job,3
open-science,plagiarism,1
career-path,changing-fields,30
elsevier,retraction,1
chairing,interpersonal-issues,1
computer-science,productivity,2
accreditation,job-search,1
academic-history,conflict-of-interest,1
collaboration,journals,1
france,translations,1
peer-review,research-topic,1
cv,seminars,4
interpersonal-issues,presentation,5
major,professors,1
australia,awards,2
lecture-teaching-method,teaching-assistant,2
arxiv,colleagues,1
automation,collaboration,1
bachelor,creative-commons,1
early-career,professors,6
bachelor,electrical-engineering,1
version-control,writing,8
distance-learning,international-students,2
