Tag1,Tag2,Num_Occurrence
shebang,solaris,1
portability,text-processing,3
container,wayland,1
hard-disk,raid,36
boot,vagrant,1
disk-usage,ntfs,3
notify-send,sudo,1
livecd,source,1
free-software,sage-math,1
dnf,virtualbox,1
cluster,iscsi,4
logind,xorg,2
debian,devuan,8
hashsum,sort,1
buildroot,compression,2
desktop,fedora,11
gnome-terminal,interrupt,2
c++,init-script,1
logrotate,sighup,1
audio,docker,1
files,setuid,5
automounting,initramfs,2
centos,not-root-user,15
stat,timestamps,15
process-substitution,services,1
bash,output,63
amazon,iceweasel,1
account-restrictions,root,3
display-settings,i3,1
drivers,tape,1
fs,linux,1
gdm,profile,4
dhcp,process,2
kerberos,tmp,1
i386,interrupt,1
kernel-modules,ramdisk,1
bugs,xrandr,1
linux-mint,su,2
ssl,sudo,1
grep,timeout,2
duplicate,java,2
arm,power-management,2
apt,colors,3
nfs,pulseaudio,2
camera,lag,1
header-file,macro,1
arch-linux,vpn,9
kill,remote,2
directory-structure,shared-library,1
homebrew,pip,1
kde,x11,26
repository,scl,3
container,init,1
osx,plugin,2
readline,termcap,1
chromium-browser,clipboard,1
fedora,secure-boot,5
opkg,software-installation,1
file-metadata,linux-kernel,1
bash,rhel,71
boot-loader,pxe,2
defaults,grep,1
linux-mint,system-failure,1
ascii,keyboard,1
debconf,shell,1
cat,ksh,4
logout,logs,1
duplicate,shell,3
csv,io-redirection,1
headless,sshd,1
command-line,desktop-environment,7
process,users,26
cat,gnu-screen,1
c,virtual-machine,1
git,yocto,1
command-line,networkmanager,9
cloud,storage,3
console,sed,1
inotify,scp,2
angstrom,apache-httpd,1
konsole,login,1
desktop-environment,tty,3
filesystems,systemd,5
gnome,gtk3,13
gdm3,lightdm,1
skype,upgrade,1
fedora,shell-script,18
solaris,which,1
daemon,vsftpd,1
centos,sysctl,3
login,sudo,17
nautilus,openvpn,1
software-installation,sqlserver,1
date,remind,1
binary,od,5
mate,read-write,1
nfs,symlink,4
qt,wayland,1
dependencies,rxvt,1
window,xubuntu,1
dash,for,1
kernel,system-recovery,2
enlightenment,fonts,1
nginx,pacemaker,1
real-time,synchronization,2
terminal,windows,6
fonts,markdown,1
keyboard-layout,vnc,4
mount,puppet,1
gimp,scanner,2
proc,zsh,1
connection-sharing,port-forwarding,1
compiling,tcsh,1
external-hdd,linux,25
games,scanmem,1
socat,terminal,2
ipv6,nginx,3
interrupt,pci,2
kernel,pcap,1
acpi,amd,1
command-line,vps,1
qt,virtualbox,3
openstack,virtualbox,2
permissions,system-recovery,13
documentation,history,3
directory-structure,repository,1
deduplication,large-files,2
copy-paste,cut,1
freeze,monitoring,1
home,xdg,5
opencv,software-installation,3
clonezilla,restore,2
automounting,zfs,3
download,maven,1
dpkg,kali-linux,12
matlab,settings,1
dd,unetbootin,1
display,kiosk,1
arch-linux,text,2
grsecurity,hardening,3
busybox,scripting,6
firewall,lubuntu,1
arguments,logs,2
dejadup,ssd,1
linux,screenshot,5
debian,kernel-modules,50
command,tar,7
cwd,deleted-files,1
atom-editor,linux,1
fedora,systemd-networkd,1
kickstart,qemu,1
background-process,zsh,11
sort,utilities,2
burning,split,1
deepin,mysql,1
nfs,subversion,1
bash,xauth,1
external-hdd,slackware,1
busybox,tinycore,1
indexing,key,1
history,memory,1
file-transfer,telnet,1
serial-port,yocto,1
partition,xfce,1
arch-linux,audit,1
command-line,search,25
gpg,ipv6,1
power-management,virtualbox,2
powerpc,xfce,5
linux,media,9
clonezilla,kali-linux,1
hostname,posix,1
beagleboneblack,freebsd,1
ssh,system-calls,1
acpid,raid,1
gui,remote-control,1
ddrescue,disk,1
battery,shell-script,2
grep,paste,2
linux,oh-my-zsh,4
ls,options,8
awk,indentation,2
sar,sles,1
nfs,oracle-linux,1
ipset,kernel,1
cisco,command-line,1
.net,programming,1
c++,top,2
nautilus,sushi,1
devices,namespace,1
bodhi,grub,1
telnet,vmware,1
software-raid,system-installation,2
mate,mobile,1
debian,latex,16
external-hdd,smartmontools,1
freeze,wifi,2
hp,postscript,1
high-performance,networking,2
permissions,portability,2
date,move,1
bsd-ports,download,1
command-not-found,systemctl,1
fedora,qubes,6
linux-mint,shared-folders,2
tcp,vnc,2
environment-variables,vim,7
nagios,text-processing,1
setuid,signals,1
gstreamer,yocto,1
c++,speech-recognition,1
gnu-screen,lightweight,1
android,download,2
courier,sendmail,2
gnome-terminal,minicom,1
cifs,solaris,2
compiling,lfs,14
filenames,whitespace,7
macintosh,shutdown,1
chown,useradd,1
security,sudoedit,3
associative-array,make,1
directory-structure,filesystems,32
logs,mono,1
profiling,suspend,1
unicode,xdg,1
cluster,high-availability,6
java,openserver,1
rsync,sme-server,1
dmesg,syslog,3
graphics,grub,3
pci-passthrough,uefi,1
background-process,jobs,31
colors,csh,2
file-copy,glob,1
elisp,macro,1
external-hdd,systemd-timer,1
chef,python,1
dvd,virtualbox,1
mate,troubleshooting,2
beagleboneblack,remote-desktop,1
bash,download,7
aix,disk,3
boot,maemo,1
dump,testing,1
portability,test,2
freenas,nas,8
debian,mercurial,2
bashrc,xterm,1
kernel,laptop,3
proprietary-drivers,raspberry-pi,1
kali-linux,mbr,1
packet,shell,1
kernel-modules,raid1,1
graphics,kde,7
postgresql,text-processing,2
executable,signature,1
debian,hp,6
qt,source,1
crash,ext2,1
buffer,utilities,1
head,pipe,8
ansi,gnome-terminal,1
gui,zenity,5
logs,suse,1
gdm,login-manager,4
kernel,ownership,1
plotting,utilities,1
freebsd,postgresql,4
dmidecode,pci,1
openvpn,text,1
networkcard,replace,1
ipsec,ppp,1
ad-hoc-network,avahi,1
bash,theme,1
memory,xvfb,1
archive,gzip,10
daemon,nvidia,1
display-settings,intel-graphics,2
keyboard,sabayon,1
chmod,syslog,1
ethernet,netcat,1
window-manager,xorg,30
dd,fedora,4
fakeraid,system-installation,2
i3,nmcli,1
keyboard,shell,7
files,root,29
battery,hard-disk,1
find,glob,1
character-encoding,input-method,2
configuration,grub-legacy,1
openvz,partition,1
firefox,focus,1
ufw,vps,1
prompt,special-characters,1
elementary-os,software-installation,11
debian,magic-sysrq,1
docker,ssmtp,2
fonts,virtual-consoles,1
arm,firefox,1
chrome,http-proxy,1
chmod,sftp,2
authentication,gentoo,1
fedora,filesystems,32
wget,zsh,1
header-file,vmware,3
ssh,torque,1
cfdisk,filesystems,2
web,webserver,6
amazon-linux,ssl,1
bash,tabs,1
ls,symlink,28
drag-and-drop,window-maker,1
journaling,partition,1
coreutils,hard-disk,1
menu,syslinux,1
make,opensource-projects,1
kde,suspend,6
intel-graphics,monitors,4
cifs,printing,1
cron,yocto,1
git,web,1
distribution-choice,wayland,1
awk,exim,1
php,vsftpd,1
bind,users,1
bsd,scripting,2
linux-kernel,toshiba,1
debian,vulkan,3
qemu,ssh-tunneling,1
filesystems,shell-script,25
bash,x11,19
mount,split,1
arch-linux,osx,6
free-software,ubuntu,5
apt,glib,1
ubuntu,udisks,1
editors,input-method,1
escape-characters,freebsd,1
csv,perl,11
email,manjaro,1
open-files,sco,1
port-forwarding,socat,6
character-encoding,latex,1
btrfs,yum,1
aur,ttf,1
colors,debugging,1
arch-linux,desktop-environment,19
free-software,repository,1
arch-linux,syslog,5
lan,serial-port,1
architecture,windows,1
ipv4,kernel,1
exit-code,terminal,1
linux,video-encoding,8
directory,install,1
opensuse,timezone,1
cpio,file-roller,1
firmware,mips,1
kernel,linux-kernel,326
expect,special-characters,1
compiling,fedora,24
cinnamon,lag,1
osx,stdin,1
executable,nfs,3
ld,software-installation,1
which,wildcards,1
dual-boot,password,2
audio,plasma5,2
configuration,drivers,10
command-line,mmv,1
bash,cpu-frequency,1
grep,special-characters,10
browser,netstat,1
environment-variables,gui,1
lost-found,mount,1
console,x-server,5
core-dump,ulimit,7
command-line,groff,1
bash,osx-finder,3
openbox,xrandr,1
kernel,logs,35
theme,vlc,1
fakeraid,ubuntu,2
filenames,incron,1
inode,selinux,1
history,process-substitution,1
authentication,system-installation,3
cygwin,setfacl,1
coreutils,upgrade,1
exit-code,pppd,1
bcache,kernel,1
api,gnome,1
bluetooth,security,2
encryption,rsync,6
stderr,time,2
compression,software-installation,1
configuration,file-format,1
mount,scientific-linux,1
cryptsetup,debian-installer,1
audacity,fedora,1
nvidia,qemu,1
raspbmc,software-installation,1
gparted,partition-table,6
atime,email,1
awk,portability,5
gnu-parallel,sed,2
streaming,video-encoding,3
glib,gtk,3
gtk,root,2
kill,nano,2
ip,profile,1
ecryptfs,xfce,1
reboot,time,3
bash,sighup,1
ext4,gpt,2
lxde,multi-monitor,2
mv,nfs,1
command-line,ping,4
mkdir,permission-denied,1
gdb,virtual-machine,1
dropbox,xfce,3
init,rhel,9
encryption,gnome,1
gui,timeout,1
command-history,logs,9
autostart,logstash,1
osx,samba,7
concurrency,ksh,1
bsd,fork,1
fdisk,hardware,3
mysql,php,53
login-manager,x11,1
safety,security,1
drivers,system-calls,2
man,tput,1
byte,wget,1
autostart,boot-process,1
files,readonly,12
firewall,install,1
gnome,key-mapping,4
benchmark,virtualization,1
id3,tagging,2
date,embedded,1
linux,pacman,5
directory,root,5
x-resources,xorg,2
fsck,smart,1
ps,subshell,1
configure,stow,1
compiz,scientific-linux,1
kill,startup,2
plan9,virtualbox,1
javascript,x11,1
gtk,networking,1
software-installation,windows,7
gnome,ps,1
shell,which,11
grub2,x11,1
gdm,keyboard-layout,2
virtual-machine,xubuntu,2
http,man,1
graph,performance,1
directory-structure,opensource-projects,1
arch-linux,gimp,1
kde,openbsd,2
bsd,zfs,5
dd-wrt,ssh-tunneling,1
cut,iptables,1
process,xinit,1
rxvt,x-resources,9
bunsenlabs,drivers,1
linux-mint,skype,10
security,special-characters,2
files,ownership,6
android,software-rec,2
linux,webgl,1
battery,devices,1
lvm,vps,1
desktop-environment,rhel,4
arithmetic,csh,1
curl,nc,1
integrity,partition,1
ionice,nice,9
git,sed,4
enlightenment,terminal,2
ipv6,ping,9
nginx,port-forwarding,6
http,privileges,1
character-special-files,usb-drive,1
editors,vim,45
mandriva,system-installation,2
bandwidth,centos,5
cloning,init-script,1
bonding,bridge,4
compose-key,kde,1
data-recovery,fat32,3
directory,networking,2
copy-paste,emacs,5
arch-linux,notifications,4
columns,excel,1
python,uart,1
data-recovery,ide,1
configuration,vlan,1
keyboard,startup,4
nat,vmware,2
file-management,text-processing,2
dpkg,nis,1
io,metric,1
mawk,ubuntu,1
chrome,xubuntu,3
freepbx,segmentation-fault,1
testing,wayland,1
bsd,sed,13
opencv,osx,1
clang,compiling,1
case-sensitivity,standard,1
monitoring,process-management,5
freebsd,ip-conntrack,1
macintosh,shell-script,6
port-forwarding,ubuntu,17
imagemagick,software-rec,2
altlinux,terminal,1
json,wordpress,1
command-line,terminal-multiplexer,2
ldap,opensuse,5
text-processing,utilities,20
getty,putty,1
cygwin,encryption,1
dynamic-dns,ubuntu,2
arch-linux,printer,4
chrome-os,firefox,1
sar,top,1
cron,ssh-tunneling,2
cal,calendar,2
openbsd,ping,1
freeze,gnu,1
logs,units,1
amazon-linux,https,1
copy-paste,settings,1
nohup,xterm,1
executable,wine,4
dm-crypt,whole-drive-encryption,1
configure,ruby,1
kernel,u-boot,16
dropbear,grub2,1
application,messaging,1
printing,solaris,3
clamav,freebsd,1
hard-disk,lvm,44
angstrom,sd-card,1
async,nohup,1
hard-disk,swap,6
console,display,5
kernel-modules,manjaro,1
mate,terminal,6
busybox,tar,4
phone,repository,1
root-filesystem,virtfs,1
php,xml,1
fastcgi,nginx,7
cinnamon,xvideo,1
mount,raspberry-pi,22
alpine-mail,google,1
accounts,permissions,12
smbios,system-information,1
kubuntu,zenity,1
active-directory,kvm,1
ntfs,windows,34
bash,binary,26
git,raspberry-pi,6
menu,solus,1
apache-hive,string,1
kvm,md,1
beagleboneblack,gtk3,1
ubuntu-mate,windows,1
csv,regular-expression,8
coreutils,man,1
command-line,compiling,7
gnome-classic,root,1
executable,osx,10
browser,dns,2
keyboard-shortcuts,window-maker,1
files,sparse-files,10
boot,cryptsetup,5
pulseaudio,xscreensaver,1
fstab,kde5,1
btrfs,whole-drive-encryption,1
mdadm,truecrypt,1
desktop-environment,user-experience,1
forwarding,networking,10
audio,video-encoding,4
tcpdump,webserver,1
drm,intel-graphics,1
clamav,thunderbird,1
dynamic-linking,linux-kernel,3
firewalld,services,1
services,watchdog,1
exit,shutdown,1
netplan,network-interface,1
interrupt,upnp,1
cut,wc,1
centos,lsof,4
mongodb,virtualenv,1
password,samba4,1
deb,node.js,1
chat,lan,1
debian-cd,integrity,1
scp,tcsh,2
git,sles,1
directory-structure,ubuntu,7
network-interface,packet,2
debian,last,4
disk-encryption,hard-disk,5
synchronization,tar,2
curl,htop,1
chrome-os,keyboard-shortcuts,1
cvlc,linux,1
cpanel,postfix,1
date,uptime,2
linux,puppet,17
opkg,wifi-hotspot,1
io-redirection,output,28
daemon,daemontools,4
debian,snapshot,7
files,kvm,1
grub2,vmware,3
permissions,tor,2
man,ubuntu,11
msmtp,sendmail,1
debian,expr,1
dyndns,port-forwarding,1
display-settings,xrandr,13
sudo,window-manager,1
software-installation,zorin,2
shutdown,systemctl,3
certificates,php,1
wifi,zenity,1
encfs,password,2
package-management,vnc,3
options,wget,1
nftables,vlan,1
bash,file-types,1
bugs,scanner,1
fedora,pptp,1
ext3,software-raid,1
passwd,sed,1
high-performance,processes,1
audio-cd,music,2
aufs,tmpfs,1
kde,user-interface,2
java,make,1
configuration,darwin,1
internet,w3m,1
battery,cpu-frequency,2
debian-cd,grub2,1
crunchbang,embedded,1
java,terminal,7
permissions,sticky-bit,7
cpu-architecture,elf,1
deb,libraries,2
login,umask,1
shell,size,5
firefox,shell-script,10
high-availability,nfsv4,1
fedora,initramfs,4
optimization,ssd,1
configuration,mime-types,3
arch-linux,password,6
history,interactive,1
networking,sed,3
adobe-acrobat,printing,2
linux,ocr,2
permissions,pipe,2
cd-command,directory-structure,3
console,ncurses,7
opencv,zypper,1
ibus,opensuse,1
less,man,34
ipsec,routing,6
compatibility,mount,1
architecture,samba,1
fifo,tail,3
devices,ssh,2
cinnamon,zypper,1
homebrew,root,1
bugs,daemon,1
acpi,arch-linux,13
hid,ubuntu,2
loopback,modprobe,1
angstrom,upgrade,1
touch-screen,touchpad,4
laptop,ssd,2
boot-loader,linux-kernel,17
gnu,head,1
apache-httpd,dynamic-linking,2
ati,grub,1
filesystems,games,1
top,virtual-memory,9
cabal,permissions,1
cpu,multithreading,7
algorithms,linux,1
linux-virtual-server,users,1
sftp,tomcat,1
mandriva,ubuntu,1
i3,window-manager,26
32bit,iso,2
nss,winbind,1
dependencies,shutter,1
route,transmission,1
dependencies,libreoffice,1
motion,raspberry-pi,6
busybox,mount,11
awk,devices,1
kde,yaourt,1
background-process,file-descriptors,1
processes,terminal,2
fork,linux-kernel,5
lock,ubuntu,4
dvd,livecd,7
file-descriptors,tcsh,1
bios,gpu,1
cron,sasl,1
environment-variables,jdk,2
dolphin,mount,3
brace-expansion,rhel,1
backtrack,framebuffer,1
jails,namespace,1
gpt,partition,57
proc,sysctl,7
boot,ntfs-3g,1
byobu,vi,1
user-interface,wayland,1
bugs,firefox,1
desktop-shortcuts,dmenu,1
file-transfer,usb,4
audio,zenity,1
firewalld,yum,1
raspbian,useradd,1
echo,wall,1
batch-jobs,xargs,1
glibc,llvm,1
measure,software-rec,1
minecraft,permissions,1
init,upstart,10
fhs,package-management,3
init.d,reboot,5
icons,notifications,2
network-interface,services,2
calculator,gnome,2
chmod,useradd,1
aix,gzip,3
firefox,raspbian,1
awk,mysql,8
linux,lsusb,4
console,parallelism,1
core-dump,hang,1
images,libraries,1
freeze,ssh,4
strongswan,xl2tpd,1
bash,forwarding,1
configuration,tilix,1
cloning,raid,1
bridge,package-management,1
grub2,procfs,1
devices,nfs,2
libreoffice,text-formatting,2
linux,subnets,3
compression,software-rec,4
graphics,kate,1
configuration,parallel-port,1
basename,xargs,3
bash,unix-philosophy,1
login,uniq,1
tilda,wayland,1
data-destruction,remote-management,1
dd,system-installation,6
rename,rm,3
htop,priority,2
bios,keyboard,2
cifs,rsync,2
audio,mpv,2
for,syntax-highlighting,1
debian-cd,reprepro,1
window,xfce,12
courier,email,3
authentication,privileges,1
dynamic-dns,internet,1
process,zsh,12
encryption,memory,4
locale,login,1
boot-loader,elementary-os,4
linux-mint,ownership,1
debian,dnscrypt,1
nemo,xubuntu,1
process,window-management,1
initramfs,socket,1
pkexec,polkit,5
intel-graphics,opengl,4
netbsd,usb,1
.desktop,search,1
nfs,shell,2
display,man,1
ntpd,shell-script,1
stdout,systemd-journald,2
awk,fifo,1
sed,url,5
groff,roff,7
arduino,udev,4
amd,gentoo,3
ownership,synchronization,1
libraries,linux-kernel,2
linux-kernel,text-formatting,1
livecd,osx,1
hybrid-graphics,opensuse,1
connectivity,ipv6,1
apache-httpd,glusterfs,1
crunchbang,internet,1
ecryptfs,superblock,1
rc,system-installation,1
twm,xorg,1
nautilus,shell-script,4
pulseaudio,skype,8
router,routing,18
cgi,ubuntu,2
hp-ux,services,1
command-line,hashsum,8
ncftp,vim,1
application,executable,3
emulation,user-mode-linux,1
authorization,rsync,1
ifconfig,netbsd,2
directory-structure,udev,1
matlab,perl,2
limit,priority,2
mp3,recording,1
ftps,vsftpd,1
audio-cd,iso,2
gnome,hibernate,1
io-redirection,sftp,3
ceph,kvm,1
desktop-environment,opengl,1
autostart,ssh-tunneling,1
overlayfs,postgresql,1
alternatives,command-line,1
history,sed,2
echo,timestamps,1
freebsd,mac-address,2
solaris,tcsh,2
sd-card,util-linux,1
audit,performance,1
git,nas,1
bsd,solaris,3
colors,filezilla,1
linux-kernel,xinput,2
cabal,kill,1
docker,minecraft,1
kill,netstat,1
text-selection,tmux,1
centos,jdk,8
fedora,voip,1
shell-script,version,5
backup,duplicity,26
arch-linux,light-locker,2
account-restrictions,ftp,4
make,permission-denied,1
linux,tftpd,1
ffmpeg,manjaro,1
devices,drivers,49
mv,text-processing,3
nohup,python,5
gpg,tar,2
eval,security,1
dd,parallelism,2
amazon-ec2,amazon-s3,5
block-device,livecd,1
dolphin,ssh,2
backup,hardware,2
lvm,sql,1
awk,r,9
login,signals,1
compatibility,version,1
active-directory,openldap,5
configuration,resolution,2
filesystems,partition,184
debconf,google-cloud,1
notifications,procmail,2
distros,gnome,3
binary,posix,1
cryptsetup,initrd,1
dual-boot,luks,6
binary,lfs,2
netcat,scripting,6
console,virtualenv,1
chrome,docky,1
lxde,profile,1
networking,socket,44
chrome,xorg,7
debian,hplip,3
access-control,linux-mint,2
file-metadata,linux,1
email,gpg,7
tar,wildcards,18
osx,stdout,2
alpine-linux,luks,1
initramfs,kvm,1
debian,gnustep,1
dns,not-root-user,1
centos,nmap,3
apache-httpd,reverse-proxy,19
pf,routing,4
security,symlink,6
fdisk,lsusb,1
escape-characters,grep,15
serial-console,terminal,9
devices,not-root-user,1
architecture,real-time,2
kernel-modules,lightdm,2
java,out-of-memory,2
cursor,lxde,2
filesystems,linux-audit,1
lock,xfce,1
authentication,docker,1
base64,xargs,1
gateway,vpn,2
java,raid,1
laptop,polkit,1
fat32,usb,3
menu,menu-editor,2
cat,highlighting,2
ldap,openldap,57
clonezilla,debian,8
dpms,nvidia,2
centos,ide,3
dsp,image-manipulation,1
snap,wayland,1
gcc,scientific-linux,3
c,partition,1
network-namespaces,ssh,1
echo,serial-port,4
tilde,ubuntu,1
ntfs,php,1
database,ksh,1
maintenance,uninstall,1
keyboard-shortcuts,ssh,3
filenames,fsck,1
find,tar,35
freenas,shutdown,1
debian,ips,1
gentoo,timezone,1
bash-script,file-opening,1
tar,vps,1
multi-monitor,pantheon,1
ssh-tunneling,tcp,1
framebuffer,pipe,1
pam,umask,1
cfdisk,rescue,1
arch-linux,find,2
filenames,printf,1
dd-wrt,sleep,1
32bit,optimus,1
for,imagemagick,2
avahi,terminology,1
debian,sd-card,21
desktop-environment,files,2
input-method,user-interface,2
apt,nmap,1
fluxbox,keyboard-shortcuts,6
debugging,stdin,1
ubuntu,xml,1
kernel,node.js,1
mouse,xfce4-terminal,2
encryption,root,5
chrome,startup,1
command-names,history,3
binary,java,4
tee,xargs,1
curl,fifo,2
awk,performance,18
linux,xvideo,1
kubuntu,xinerama,1
notify-send,privileges,1
linux-kernel,mysql,1
ls,tcl,1
free-software,licenses,4
bios,uefi,42
bluetooth,linux,57
lvm,vnc,1
anacron,systemd-unit,1
linux-kernel,strace,4
command-substitution,xautolock,1
boost,fedora,2
acl,amazon-linux,1
process-groups,shell,6
fuse,samba,2
chown,cp,1
monit,uptime,1
debian,mdadm,28
getty,tty,18
lxc,puppet,2
make,stdout,1
arguments,find,11
inotify,stat,2
compiling,scrolling,1
interface,regular-expression,1
daemon,raspbian,3
freeze,vlc,1
avconv,tagging,1
centos,shutdown,9
nfs,san,1
imagemagick,wordpress,1
debugging,dpkg,1
udev,yocto,1
debugfs,ftrace,2
debian,openswan,1
freebsd,traversal,1
lsof,monitoring,3
cluster,programming,1
imap,nnml,1
c++,rhel,6
oracle-linux,terminal,1
mate,upgrade,2
bash,standard,7
flac,subshell,1
compiz,display,1
colors,perl,2
hp,keyboard,1
fdupes,rename,1
arch-linux,nemo,3
