Tag1,Tag2,Num_Occurrence
filesystem,pdf,2
appletv,video,33
macos,motion,2
reboot,settings,1
adium,preferences,1
cups,panther,1
auto-update,iterm,1
cron,keychain,1
bug,file,1
development,ms-office,1
graphics,skype,1
pages,time-machine,1
apple-watch,time,2
ethernet,tethering,6
3rd-party,keynote,1
copy-paste,trackpad,2
fullscreen,mavericks,21
ipad,printing,25
disk-format,windows-xp,1
cydia,ios,43
app-nap,power-management,2
safari-extensions,youtube,1
mount,mountain-lion,20
script,text-to-speech,1
macbook,r,1
mojave,power,3
hdmi,power,1
group,iphone,5
ssd,thunderbolt,14
agents,launchd,6
disk-format,ntfs,4
el-capitan,microphone,1
gmail,siri,1
emoji,input-source,4
restart,restore,2
calendar,error,1
dual-boot,trackpad,1
boot,time,1
darwin,kernel,3
command-line,rename,3
copy-paste,finder,32
open-source,video,2
backup,classic-mac-os,1
acl,lion,1
bluetooth,jailbreak,3
snow-leopard,webdav,1
automator,icon,5
automation,siri,1
dvd,error,1
copy-paste,url,3
dropbox,error,1
aperture,resolution,1
fsck,hdd,1
graphics,keyboard,2
ethernet,wake-on-lan,2
character,password,3
itunes,mail.app,6
git,script,2
exchange-activesync,windows,2
display,skim,1
preferences,services,3
audio,camera,2
mojave,wifi-calling,1
system-prefs,twitter,2
input-source,yosemite,2
language,text,1
h.265,high-sierra,1
appletv,peripheral,1
defaults,mac-appstore,1
diagnostic,wifi,7
data-synchronization,google,10
apple-store,game-center,1
time,time-machine,7
fullscreen,image-processing,1
web-browser,youtube,1
preview,windows,2
safari,sort,2
input-source,status-bar,1
hdd,unibody,1
clock,jailbreak,1
iterm,shortcut-menu,1
ios,sound-volume,22
indexing,unix,1
memory,power-management,1
caps-lock,lion,1
console,smb,1
lightning,macos,1
finder,ms-office,18
console,kernel-panic,4
iphone,mac-mini,4
nas,safari,2
recording,screen,4
tabs,xcode,4
ios,mount,2
optical-drive,pc,1
efi,mountain-lion,3
photos.app,preview,2
filesystem,windows-7,3
ical,snow-leopard,9
ear-phones,iphone,20
audio,ichat,1
macbook,notifications,10
filevault,ssd,28
battery,jailbreak,8
macports,utf-8,1
anti-virus,windows,2
delete,keyboard,7
license,virtualbox,1
adobe,google-chrome,2
ntfs,rsync,3
iwork,ms-office,14
external-disk,import,1
memory,software,4
drawing,hardware-recommendation,1
cron,rsync,1
unibody,warranty,1
documentation,network-user,1
kernel,temperature,2
dual-boot,mac-appstore,1
accounts,security,12
finder,scp,1
dvd,subtitle,2
high-sierra,mavericks,5
google-calendar,windows-7,2
launchd,monitoring,1
airport,ipv6,8
applications,hard-drive,6
adobe,menu-bar,1
bluetooth,url,1
applescript,pdf,38
install,script,4
smb,windows-7,4
defaults,web-browser,3
powerpc,sharing,1
iweb,websites,3
dictionary,language,20
apple-lossless,compression,1
macos,router,15
high-sierra,itunes,18
display,graphics,39
activity-monitor,snow-leopard,6
google,software-recommendation,2
command-line,pkg,2
iphone,midi,1
safari-extensions,script,1
photos,resolution,4
podcasts,video,4
android,gps,2
eclipse,vmware,1
photo-booth,spotlight,1
boot,firewire,1
photos,siri,1
high-sierra,optical-drive,1
gmail,google-apps,9
keyboard,microsoft,14
formatting,textedit,5
encryption,sparsebundle,12
automator,mysql,1
compatibility,performance,1
hard-drive,xcode,5
google-chrome,magic-trackpad,4
internet,maps,1
apple-id,in-app-purchase,5
compatibility,ipod,1
mp4,screen-capture,1
bonjour,ios,6
filevault,hdmi,1
cursor,text,1
color,webcam,1
ilife,ios,1
hardware,scanning,1
metadata,photos,15
file-transfer,filesystem,9
documents-in-the-cloud,icloud,23
data-synchronization,symlink,2
amazon-cloud-drive,python,1
high-sierra,mp4,1
macvim,python,2
authentication,ios,7
configuration,restore,3
mac,screen-sharing,10
bootcamp,kernel-panic,2
google-apps,ms-office,1
eject,spotlight,2
malware,rss,1
hfs,high-sierra,1
3rd-party,usb,2
mail.app,software-recommendation,6
copyright,license,1
command-line,evernote,1
applescript,screen-capture,11
imap,osx-server,3
macos,man,2
applications,webserver,1
itunes,secure-erase,1
ssd,virtualization,5
indexing,text-editor,1
error,git,3
mac,peripheral,1
aperture,keybindings,1
ios-appstore,photos.app,1
face-id,ios,2
netboot,upgrade,1
nvram,password,1
bootcamp,disk-format,6
tiger,upgrade,4
folders,schedule,2
benchmark,hardware,1
filesystem,software-recommendation,2
android,launchd,1
permission,raid,1
pdf,zoom,2
database,logs,1
security,user-account,22
audio,mp3,23
snow-leopard,user-account,7
restore,two-step-authentication,1
mail.app,osx-server,2
google,mavericks,2
disk-format,yosemite,2
color,system-prefs,1
switching,wifi,1
dtrace,dynamic-library,1
charge,macbook,13
google-apps,memory,1
iterm,url,2
mountain-lion,network-user,4
data-synchronization,pdf,5
r,user-account,1
ios-appstore,user-account,1
email,javascript,1
file-sharing,package-management,1
email,tabs,1
trash,utilities,1
macbook,mission-control,11
macos,remote-control,28
mount,time-machine,16
airplay,windows,5
high-sierra,microphone,4
internet,wifi-calling,1
safari-extensions,simbl,1
network,windows-8,1
themes,yosemite,6
markdown,productivity,1
refind,refit,7
google-apps,ios,7
afp,mount,12
firmware,wifi,2
eject,keyboard,5
app-store-connect,enterprise,4
logs,mojave,1
kernel-extensions,mojave,2
internet,safari,22
apple-lossless,flac,1
malware,remote-control,2
dvd-studio-pro,idvd,1
battery,unix,2
photos,saving,1
dual-boot,upgrade,1
command-line,dvd,2
color,mac,8
ms-office,uti,1
mobile-device-management,remote-control,1
filevault,migration,1
filesystem,invisible-files,2
development,preferences,1
imac,maintenance,2
garageband,sierra,3
file-transfer,parallels-desktop,1
icloud,screen-sharing,1
command-line,openssl,2
documentation,filesystem,1
file,filevault,1
apache,macos,85
dropbox,osx-server,1
ethernet,iphone,6
keyboard,sharing,1
hard-drive,spaces,3
graphics,thunderbolt,2
core-storage,diskutil,8
mac-address,macbook,3
mapping,messages,1
magsafe,third-party,1
contacts,game-center,1
memory,repair,4
backup,time,3
mavericks,video,10
boot,xquartz,1
mountain-lion,snow-leopard,45
keychain,privacy,2
power,web-browser,1
gpu,logs,1
m4a,macos,2
dual-screen,notifications,1
parallels-desktop,restore,1
games,icon,1
bootable-disk,crash,2
time-capsule,torrent,1
data-synchronization,ios,172
apple-watch-series-3,compass,1
iphone,migration,6
launchd,malware,5
keychain,safari-extensions,2
automator,icloud,5
finder,search,96
macbook,single-user,7
copy-paste,launchd,1
document-management,file,1
gesture,magic-trackpad,3
alfred,search,4
el-capitan,ical,3
proxy,remote-control,1
mac,voice-dictation,8
driver,preferences,1
magic-mouse,usb,1
icon,windows-7,1
applications,router,2
dvd,mount,2
ipad,xcode,25
ipad,serial-number,6
disk-space,metadata,1
bash,screensaver,2
dropbox,gatekeeper,1
autofs,automount,4
diskutil,macos,29
logicboard,processor,1
filevault,user-account,2
dashboard,sierra,1
console,file,1
file,webserver,1
boot,hibernate,1
macos,smart-playlist,2
security,text,1
afp,authentication,1
filesystem,links,1
mapping,software-recommendation,2
attachments,lion,2
high-sierra,screen-lock,10
automator,startup,1
applications,touch-id,2
photos,windows-8,2
automation,restart,1
automator,youtube,3
parallels-desktop,wifi,7
skype,uninstall,1
chrome-extensions,macbook,1
ichat,last.fm,1
accessibility,preview,1
ios-appstore,recording,1
design,hardware,2
finder,smb,35
anti-virus,backup,2
multi-boot,upgrade,1
remote-control,security,10
disk-space,software-recommendation,3
high-sierra,torrent,1
keychain,preview,3
apple-id,ipad,95
login-items,trackpad,1
security,virus,12
macos,screen-recording,1
hang,ical,1
bash,emoji,1
shortcut-menu,system-prefs,1
development,restart,1
bootcamp,dvd,3
network,remote-disc,3
applications,profile-manager,1
itunes-match,library-management,3
classic-mac-os,unix,2
damage,find-my-iphone,1
screen-lock,sleep-wake,7
power-management,startup,2
permission,sleep-wake,1
file-sharing,yosemite,3
headphones,spotify,5
logs,ntp,1
mac-mini,repair,1
file-conversion,path,1
paypal,proxy,1
adobe-photoshop,iphoto,2
memory-leak,ms-office,1
data-synchronization,rename,1
profile-manager,volume-purchase-program,1
apple-pay,macbook,2
shortcut,sierra,36
disk-image,ntfs,1
macos,power-nap,11
imac,leopard,9
eject,sierra,1
bluetooth,hard-drive,1
keynote,photos,2
energy,imac,1
mountain-lion,ntp,1
performance,video-editing,1
accessories,audio,1
copy-paste,uti,1
screen-sharing,user-account,1
apple-id,command-line,1
growl,mavericks,1
google-chrome,startup,1
application-switcher,clash-of-clans,1
encoding,handwriting,1
charging,dock,2
iphoto,services,1
id3-tag,software-recommendation,9
gmail,ms-office,13
printing,serial-number,1
ping,vpn,2
automation,do-not-disturb,1
graph,macos,1
emoji,iphone,14
icloud,numbers,10
graphics,image-capture,3
macbook,pkg,1
java,pkg,1
firewire,macbook,14
root,wallpaper,1
802.1x,printing,1
docker,virtualization,6
64-bit,system-prefs,1
disk-volume,logs,1
ssd,xserve,1
ipod,sleep-wake,2
email,url,3
applications,slack,1
efi,turbo-boost,1
hardware-recommendation,ios-appstore,1
file-transfer,folders,5
automator,url,5
restore,sparsebundle,1
filesystem,imovie,3
do-not-disturb,sms,1
bug,mac-pro,1
accessibility,messages,1
hang,homepod,1
command-line,deleting,6
animation,menu-bar,1
google-chrome,mail.app,8
imac,nvram,1
fusion-drive,sleep-wake,1
script,windows,2
uninstall,vpn,2
google-maps,messages,1
chrome-extensions,file,1
el-capitan,icon,14
compatibility,vlc,1
instruments,ios-simulator,1
authentication,security,6
google-chrome,spaces,5
ssh,xquartz,5
file-transfer,movie,1
contacts,data-transfer,3
icloud,whatsapp.app,24
driver,remote-control,1
daemons,jailbreak,1
authorization,imac,1
bootcamp,netboot,1
error,kernel-panic,5
macos,truecrypt,13
import,keyboard,1
ios-simulator,safari,2
automation,multi-touch,1
applecare,security,1
icon,library,1
ios,spelling,3
authorization,email,1
macbook,sound-volume,16
apple-pay,passbook,6
copy-paste,sharing,1
airplane-mode,bluetooth,1
facebook,system-prefs,3
data-transfer,jailbreak,2
partition,storage,8
ipod-shuffle,restore,1
email,preview,3
login,reboot,1
icon,ipad,8
finder,menu-bar,13
remote-control,router,1
gpg,rvm,1
itunes,settings,9
dvi,leopard,1
saving,shortcut,1
data-synchronization,mac-mini,1
sierra,watchos,1
internationalization,mac-appstore,2
mojave,time-machine,12
imac,search,1
nas,raid,2
aperture,facebook,3
data-recovery,software,1
gesture,yosemite,3
filevault,time-machine,46
apple-configurator,apple-hardware-test,1
applecare,ipod,1
automation,parental-controls,1
accessories,vga-adapter,1
classic-mac-os,hardware,6
mojave,partition,12
quality,youtube,2
applescript,software-update,1
firefox,preview,1
proxy,webapp,1
imac,movie,2
archive-utility,microsoft,1
settings,setup,4
siri,voice-dictation,18
formatting,preview,2
macos,unlock,12
shortcut,vmware,2
high-sierra,imovie,1
macbook,mouse,72
raid,zfs,2
karabiner,shortcut-menu,1
in-app-purchase,ios-appstore,25
email,python,1
restore,uuid,1
filesystem,logic,1
itunes,java,1
open-directory,security,2
bash,hidden-file,1
google-chrome,mobile-safari,5
itunes,javascript,1
home-sharing,sleep-wake,2
facebook,lion,2
markdown,printing,2
remapping,terminal,1
network,optical-drive,1
sound-volume,speakers,10
do-not-disturb,phone.app,1
launchpad,xcode,5
face-recognition,ios,13
call,photos,1
wifi,wireless-mighty-mouse,1
uninstall,utilities,1
ethernet,wifi,68
camera,graphics,2
disk-image,folders,1
deleting,mac-appstore,1
bash,sqlite,1
imovie,mac-appstore,11
mac,signal,2
driver,scanning,7
gpu,vmware,3
logic,mac,1
el-capitan,watchos,1
configuration-profiles,ipad,1
applications,itunes-store,11
appletv,family-sharing,1
macos,rvm,1
applications,cards-app,1
metadata,rsync,1
dynamic-library,library-management,1
macbook,third-party,11
battery,startup,3
optical-drive,upgrade,8
virtualization,windows-taskbar,1
resume,tabs,1
driver,ios,2
virtualization,webcam,1
encryption,ms-office,1
afp,time-machine,17
console,environment-variables,1
software,wine,1
ipod,video-adapter,1
dock,snow-leopard,10
developer-program,enterprise,9
click,ui,2
file-sharing,firewall,1
cydia,terminal,1
keyboard,ssh,6
backup,recording,1
bash,rsync,4
evernote,macbook,1
energy,sleep-wake,9
expose,mountain-lion,6
ipod-touch,sms,1
sierra,tmux,2
homebrew,migration,2
afp,photo-stream,1
remapping,ukelele,1
mojave,sqlite,1
auto-complete,email,1
airport,optical-drive,1
cursor,vi,1
data-synchronization,ssh,1
intel,vpn,1
lion,perl,1
services,tcp,1
links,sharing,1
external-disk,server.app,1
audio,homepod,1
apple-store,mac-pro,1
preview,upgrade,1
hang,saving,3
copy-paste,mono,1
magic-mouse,third-party,1
customization,firefox,2
ipod-nano,mac,1
development,disk-space,1
keyboard,non-unibody,1
facebook,macos,22
apple-remote-desktop,mountain-lion,1
screen-sharing,target-display,2
google-apps,search,1
driver,printing,41
scrolling,ui,4
remote-desktop,scrolling,1
airplane-mode,data,1
icon,tiger,2
driver,el-capitan,6
network,virus,3
deleting,safari,1
automator,time,1
iphone,mac-appstore,8
bug,tabs,2
3rd-party,gmail,1
screen-capture,xcode,4
dvd,open-source,1
macos,spotlight,220
directory-utility,osx-server,1
logs,osx-server,1
mouse,pages,1
geolocation,search,1
microphone,webcam,5
launchd,xml,2
command-line,dropbox,4
configuration-management,internet-sharing,1
core-storage,el-capitan,11
folders,macports,1
attachments,macos,7
ipad,network,90
cleaning,screen,7
python,vpn,1
path,secure-erase,1
apfs,disk-volume,2
migration,osx-server,1
wifi,windows-7,4
find-my-mac,lion,6
accessibility,sleep-wake,1
mount,yosemite,11
data,reboot,1
bash,postscript,1
mysql,webserver,2
iwork,mysql,1
data-recovery,disk-format,3
android,path,2
documents-in-the-cloud,pages,2
el-capitan,system-requirements,1
el-capitan,ide,1
kvm,mac,1
kernel-panic,macos,89
application-switcher,bug,2
android,vlc,1
camera,video-adapter,1
customization,snow-leopard,3
disk-utility,macbook,111
icloud,uninstall,2
el-capitan,javascript,1
apple-remote-desktop,applescript,2
audio,text-to-speech,5
apple-id,software-update,13
activation-lock,macbook,1
data-recovery,pc,1
font,whatsapp.app,1
itunes-store,podcasts.app,1
jailbreak,notifications,3
command-line,magic-trackpad,1
postgresql,versions,1
afp,time-capsule,8
restore,sandbox,1
activity-monitor,macports,1
command-line,time-machine,14
macos,mamp,10
ibooks,migration,1
jailbreak,unlock,24
gpu,partition,1
garageband-ios,iphone,1
refit,unix,15
launchbar,quicksilver,4
encryption,sierra,12
animation,folders,1
restore,shutdown,1
calendar,sidebar,1
mac,wake-on-lan,1
apns,iphone,9
error,graphics,2
bug,utf-8,1
migration,target-disk-mode,2
time-machine,virtualization,1
development,software-recommendation,24
file-conversion,preview,6
customization,login-screen,1
ios-appstore,photos,1
applications,webapp,2
browser-history,firefox,2
launch-services,textedit,1
external-disk,google-chrome,1
closed-clamshell,fast-user-switching,1
text,text-editor,14
customization,status-bar,1
desktop,macbook,23
file-transfer,ntfs,1
g5,pc,1
apfs,hfs+,10
calendar,software-recommendation,16
applescript,expose,1
disk-utility,smb,2
cell-phone-carriers,xcode,1
ipad,mobile-iphoto,2
enterprise,server.app,1
exchange-activesync,imac,1
accounts,android,1
auto-complete,browser-history,2
group,windows,1
geektool,python,1
high-sierra,script,1
launchpad,trash,1
printing,virtualization,1
powerpc,software-recommendation,3
itunes,root,1
streaming,torrent,1
administrator,siri,1
filesystem,steam,1
documents-in-the-cloud,ios,3
thunderbolt,warranty,1
homebrew,ssd,1
java,wine,2
copy-paste,gui,2
icloud,textedit,9
gps,kernel,1
macos,shortcuts-app,1
energy,shutdown,1
bash,textmate,2
back-to-my-mac,high-sierra,2
email,markdown,1
cpu,system-information,3
activity-monitor,voice-dictation,1
adobe-lightroom,mac-pro,1
highlights,iterm,1
keychain,preferences,2
hdcp,macbook,3
dvd,iso,5
formatting,ipad,1
vga,video-adapter,1
music,podcasts,9
encryption,vmware,1
3rd-party,vpn,1
applications,eclipse,1
command-line,java,12
filevault,formatting,1
guided-access,mobile-device-management,3
bootcamp,optical-drive,9
automator,bug,2
homebrew,tor,1
graph,mysql,1
emacs,font,1
diskutil,time-machine,3
high-sierra,software-recommendation,5
apfs,hfs,1
adobe-flash,versions,1
icon,ui,5
alert,schedule,1
pdf,web-browsing,3
mountain-lion,user-account,24
mac,preview,22
ipfw,macos,7
safari,safari-extensions,121
serial-number,usb,1
osx-server,software,2
disk-volume,nfs,2
iphone,mobileme,7
hard-drive,storage,33
screw,temperature,1
display,safari,11
file,text,4
restore,signature,1
root,unix,2
back-to-my-mac,mobileme,2
notes.app,settings,1
applications,login-items,3
keynote,themes,6
high-sierra,network-user,2
smb,symlink,1
search-engine,yosemite,1
error,time,2
diagnostic,el-capitan,2
macports,mavericks,13
network,openssl,2
displayport,kvm,1
email,skype,1
display,quarkxpress,1
time-capsule,web-browsing,1
markdown,text-editor,4
display,screen-sharing,14
recording,skype,2
crash,homebrew,1
quicklook,safari,2
external-disk,mail.app,1
itunes,quartz,1
import,ms-office,8
software-recommendation,video-editing,9
bug,iterm,1
parental-controls,xcode,1
iphoto,thunderbolt-display,1
adobe-flash,unix,1
copy-paste,verify,1
performance,storage,3
mobile-device-management,wallpaper,2
high-sierra,workspaces,2
time-machine,virus,2
permission,ping,1
command-line,filesystem,35
powerpc,ssd,2
soundflower,video-capture,1
safari,streaming,4
autocorrect,mountain-lion,2
macbook,system-information,9
monitoring,software-recommendation,7
hard-drive,scanning,1
el-capitan,workspaces,3
hibernate,power-management,5
performance,text,1
file-sharing,ip,1
cd-burning,hardware,1
leopard,macbook,26
pdf,windows-7,3
launch-services,ms-office,1
fusion-drive,repair,2
cups,macbook,1
bootable-disk,startup,8
el-capitan,migration-assistant,4
album,music.app,4
image-capture,sd-card,3
freenas,time-machine,4
preview,saving,1
crash,silverlight,1
chat,history,2
resolution,ui,1
