Tag1,Tag2,Num_Occurrence
debt-reduction,loan-consolidation,3
ecommerce,visa,2
credit,mobile-phone-plans,1
investing,south-africa,1
terminology,trading,8
donation,european-union,1
federal-reserve,stocks,2
canada,comparison,2
small-business,washington,1
benefits,irs,1
penny-stocks,trading-volume,2
career,risk,1
malaysia,non-resident,1
hedging,short-term,1
form-1040,schedule-c,2
mistakes,university,1
accounting,homework,1
china,singapore,1
germany,income-tax,23
covered-call,united-kingdom,1
equity,guarantor,1
selling,stock-exchanges,3
income-tax,schedule-e,2
credit-card,transaction,9
calculation,pension,4
car,short-term,1
brazil,united-states,7
historical-data,investing,5
apr,payment,2
banking,philippines,1
co-sign,collections,1
car,norway,1
money-transfer,visa,1
income-tax,student,4
canada,debt-restructuring,2
penny-stocks,speculation,1
ach,direct-debit,1
hobby-income,sales-tax,1
backtesting,bid-ask,1
irs,israel,1
partnership,united-kingdom,2
income-tax,trading,4
donation,gifts,2
canada,money-market,2
accounting,profitability,2
stock-exchanges,trading,52
penny-stocks,trading,6
benefits,premiums,1
commission,profitability,1
interest,trusts,1
document-retention,record-keeping,1
form-1040,investing,2
dividends,self-directed-ira,1
investing,precious-metals,4
refund,travel,1
charity,crowdfunding,2
incorporating,legal,1
irs,partnership,1
mailing,taxes,1
annuity,homework,2
ontario,sole-proprietorship,2
market-indexes,technical-analysis,2
capital-gains-tax,home-ownership,3
risk,shares,1
investing,news,7
cash,income-tax,1
european-union,short-term,2
accounting,sep-ira,1
credit-card,singapore,1
investing,online-data-source,8
options,short-term,1
gold,real-estate,1
employee-stock-options,ira,1
credit-score,online-banking,3
google,trading,1
credit,derivatives,1
auto-loan,mortgage,3
cost-cutting,utilities,3
identity-theft,wire-transfer,1
contractor,s-corporation,2
broker,bulgaria,1
black-scholes,financial-literacy,1
calculation,rent,2
calculation,student-loan,10
maturity,stocks,2
financial-independence,rental-property,1
tfsa,withdrawal,1
inflation,salary,5
bidding,markets,2
down-payment,home-loan,5
charges,debit-card,2
first-time-home-buyer,pmi,3
bonds,historical-data,5
penalty,turbotax,1
chargeback,refund,3
annuity,florida,1
india,investing,52
expense-ratio,rrsp,1
capital-gains-tax,stocks,45
bank-account,wire-transfer,16
reference-material,starting-out-investing,2
australia,home-equity,2
financial-statements,start-up,1
income-tax,stocks,44
financial-advisor,income,1
identity-theft,working-abroad,1
customs,family,1
dividend-reinvestment,rate-of-return,1
australia,contribution,1
spin-off,stock-markets,1
home-ownership,mortgage,59
annuity,inflation,2
australia,debt-reduction,3
corporation,transfer,1
401k,gold,1
electronic-payment,international-transfer,1
account-transfer,transaction,1
applications,rate-of-return,1
home-equity,investment-strategies,1
banking,deposits,18
finland,investing,1
income-tax-refund,india,7
commission,terminology,1
government-bonds,greece,2
1099-b,form-w-2,1
broker,financial-literacy,5
bonds,taxes,13
accounting,real-estate,2
capital-gains-tax,record-keeping,1
net-worth,real-estate,2
debt-to-income-ratio,home-loan,1
taxes,wyoming,1
non-resident,tax-forms,1
international,non-resident,6
nasdaq,stock-markets,2
fraud,online-brokerage,1
citizenship,pension,1
inflation,mortgage,5
bid-ask,stock-markets,1
amended-tax-return,irs,3
jamaica,share-certificate,1
annual-report,credit-history,1
inflation,rent,2
hedge-funds,loans,1
home-ownership,interest-rate,2
google-finance,market-capitalization,1
education,stocks,4
home-ownership,texas,2
payment,tracking,1
net-worth,small-business,1
stock-dividend,stocks,9
discount,payment,1
foreign-exchange,shares,1
savings-bonds,united-kingdom,3
credit-card,hong-kong,4
pension,tax-deduction,1
fund-manager,starting-out-investing,1
household,maintenance,1
news,stock-markets,1
option-exercise,stock-valuation,2
money-transfer,savings-account,2
microlending,peer-to-peer-lending,3
extended-warranty,visa,1
borrowing,heloc,1
fdic,financial-literacy,1
home-ownership,underwater-mortgage,1
small-cap-stocks,stocks,2
loyalty-programs,points,1
ratio,stocks,5
consol,fixed-income,1
auto-loan,credit-card,2
etf,retirement-plan,6
international,rebalancing,1
mutual-funds,start-up,1
capital-gains-tax,michigan,1
merchants,online,1
dependents,refund,1
economics,education,1
broker,europe,1
economics,salary,2
eitc,taxes,1
debt-collection,inheritance,1
credit-history,mortgage,10
cash-flow,passive-income,1
interest-rate,rrsp,1
contribution,payroll-taxes,1
comparison,tracking,1
credit-card,credit-score,299
banking,tax-deduction,1
commission,rental-property,1
auto-loan,roth-ira,1
canada,compensation,3
etf,hedging,4
income-tax,isa,4
european-union,greece,1
real-estate,usd-us-dollar,1
foreign-income,primary-residence,1
bitcoin,tax-deduction,1
germany,vanguard,1
canada,heloc,6
new-zealand,savings,3
roth-401k,s-corporation,1
accounting,spreadsheet,1
new-york,trading,1
corporation,start-up,3
united-states,variable-annuity,6
depreciation,united-states,26
household,united-kingdom,4
gst,real-estate,2
international,price,2
self-directed-ira,self-employment,1
assets,balance-sheet,3
estate-planning,savings,2
growth,stock-analysis,1
israel,united-states,9
bank-account,phishing,1
iphone,mobile-phone-plans,2
currency,germany,2
learning,stocks,5
adjustable-rate-mortgage,debt-to-income-ratio,1
foreign-income,tax-deduction,2
resp,tuition,2
financing,student-loan,1
etf,greece,1
broker,retirement,1
automation,direct-debit,1
credit,dispute,1
kentucky,united-kingdom,1
money-market,short-term,2
hsa,ira,5
software,united-kingdom,5
connecticut,taxes,1
corporate-earnings,stocks,19
contracts,real-estate,5
speculation,usd-us-dollar,1
fees,gifts,1
international,online-trading,1
equity,long-term,1
401k,mistakes,4
derivatives,options,30
estimated-taxes,income-tax,16
income-tax-refund,self-employment,1
financial-literacy,lending,1
limited-liability-company,pennsylvania,1
capital-gains-tax,united-states,247
derivatives,stocks,15
fraud,salary,1
calculation,dividends,10
bank-account,financial-literacy,3
rent,working-abroad,1
form-8606,taxes,4
investing,passive-income,3
expense-tracking,record-keeping,1
rate-of-return,terminology,3
germany,spreads,2
united-states,wire-transfer,40
online,online-payment,7
national-insurance,united-kingdom,21
collections,medical-bill,2
dependents,income,1
online-applications,online-payment,1
canada,financial-statements,1
hdhp,limits,1
corporate-earnings,economics,1
quotes,stock-analysis,1
housing,retirement,1
college,coverdell-esa,2
canada-revenue-agency,personal-loan,1
standard-and-poors-500,stocks,3
national-insurance,social-security,1
credit,experian,1
fraud,phishing,2
index-fund,shorting-securities,2
bonus,form-1099,2
foreign-income,payroll-taxes,1
australia,real-estate,19
career,job-offer,3
bonds,portfolio,9
compound-interest,robo-advisor,1
cad-canadian-dollar,savings-account,1
real-estate,washington,1
carry-trade,interest-rate,2
income-tax,online-applications,1
children,debit-card,1
credit-limit,singapore,1
credit-card,dispute,11
employment-law,salary,3
minor,stock-markets,1
historical-data,shorting-securities,1
capital-gains-tax,india,35
accounting,documents,1
historical-data,stocks,31
gnucash,quickbooks,2
losses,rollover,1
401k,annuity,3
f1-student-visa,payroll-taxes,1
liability,title,1
expense-tracking,quickbooks-online,1
identity-theft,scams,5
annuity,death,2
ein,tax-credit,1
ecommerce,law,1
france,withholding,1
dtaa,fraud,1
hedge,international,1
quickbooks-online,self-employment,1
income-tax,massachusetts,13
interest-rate,real-estate,7
gnucash,quicken,4
sales-tax,title,1
first-time-home-buyer,taxes,16
limit-order,stock-exchanges,14
ireland,liability,1
security,visa,3
ira,put-options,2
investing,options,38
money-transfer,poland,1
options-assignment,options-clearing,1
psychology,spending,1
law,websites,1
price,speculation,1
mortgage,withdrawal,2
stock-analysis,yield,1
theory,trading,2
form-w-2,taxes,49
check,contracts,2
refund,social-security,3
investing,market-indexes,13
first-time-home-buyer,home-loan,26
education,employment,3
eur-euro,usd-us-dollar,26
life-insurance,taxes,2
fico-score,secured-credit-card,1
california,heloc,1
deposits,income,3
commission,mutual-funds,1
f1-student-visa,savings-account,2
mint.com,quicken,3
profitability,websites,1
debt-reduction,heloc,5
stocks,student,1
mobile-phone-plans,united-kingdom,1
corporate-acquisition,put-options,1
day-trading,implied-volatility,1
balance-sheet,limited-liability-company,1
contracts,first-time-home-buyer,2
mastercard,paypal,2
credit,stocks,3
historical-analysis,price-earnings-ratio,2
calculation,spin-off,1
calculation,state-income-tax,1
microsoft-money,online-tools,1
dividend-reinvestment,restricted-stock,1
installment-sale,taxes,2
certificate-of-deposit,rates,1
france,paypal,2
atm,credit-unions,2
financial-literacy,options,17
expiration,options,4
credit-card,law,6
applications,credit-card,5
black-scholes,futures,1
assets,limited-liability-company,1
historical-analysis,standard-and-poors-500,2
annual-report,stock-analysis,3
penalty,s-corporation,1
amortization,financial-literacy,5
online-tools,stock-valuation,1
united-kingdom,working-abroad,16
investing,selling,7
australia,gifts,1
stock-exchanges,technical-analysis,5
estimated-taxes,investment-strategies,1
form-1099,ira,4
tax-exemption,united-kingdom,3
index-fund,rrsp,1
calculation,employer-match,1
contracts,taxes,1
capital-gains-tax,estimated-taxes,3
family,student-loan,1
apr,fixed-income,1
commission,roth-ira,1
form-w-8-ben,income,1
car,sales-tax,7
credit-score,loans,45
income,self-directed-ira,1
bank-account,law,3
banking,pakistan,1
loans,school,4
hungary,online-applications,1
rebate,reward-program,1
financial-literacy,law,5
payroll,terminology,1
thailand,united-states,1
compound-interest,financial-statements,1
401k,small-cap-stocks,1
real-estate,wisconsin,1
cost-cutting,gold,1
financial-literacy,monetary-policy,1
penalty,retirement,1
legal,real-estate,3
amortization,credit-card,1
balance-sheet,cash-flow,9
estate-settlement,life-insurance,1
elderly,transfer,1
debt,preferred-stocks,1
alternatives,gold,1
cpi,rent,1
annuity,united-kingdom,8
asset-allocation,index-fund,8
current-events,sovereign-default,3
fidelity,online-tools,1
banking,egypt,1
inheritance,rental-property,1
greece,mortgage,1
hdhp,insurance,2
bitcoin,virtual-currency,2
online-banking,virtual-credit-card,1
ipo,price-earnings-ratio,2
eligible-expenses,self-employment,2
contractor,taxes,47
interest-rate,tax-deduction,1
capital-gains-tax,cfd,1
form-w-4,non-resident,2
calculation,sales-tax,4
house-sale,mortgage,6
calculation,dividend-reinvestment,3
financing,selling,1
expenses,health-insurance,1
investing,pink-sheets,4
inflation,recession,1
child-care,eligible-expenses,1
equity,tenants-in-common,1
canada,interac-e-transfer,1
form-w-4,self-employment,2
leveraged-etf,united-states,1
travel,working-abroad,2
books,taxes,1
affordable-care-act,premiums,1
applications,software,2
dividends,duration,1
price,selling,2
incorporating,united-kingdom,2
bankruptcy,debit-card,1
form-1040,h-1b-visa,1
hedge-funds,trading,1
tax-deduction,working-at-home,4
direct-debit,isa,1
real-estate,regulation,1
estate-planning,taxes,7
employee-stock-options,liquidity,1
401k,disability,1
line-of-credit,repayment,1
lawsuit-settlement,trading,1
bonds,student,1
cost-basis,terminology,2
arbitrage,united-kingdom,1
benefits,mutual-funds,1
coins,cryptocurrency,1
coins,gold,8
record-keeping,small-business,1
canada-revenue-agency,rental-property,2
eur-euro,paper-money,1
home-ownership,spending,1
business,stock-valuation,1
economics,fdic,1
tuition,united-states,32
documents,incorporating,1
penalty,refund,1
missouri,real-estate,2
united-kingdom,will,3
hong-kong,stocks,2
fidelity,united-states,10
comparison,price,1
home-equity,online-data-source,1
accounting,currency,2
legal,rent,1
credit-score,south-africa,1
new-york,software,1
income,joint-account,1
cost-cutting,gifts,1
banking,risk,3
central-bank,united-kingdom,1
diversification,stocks,19
balance-sheet,bonds,1
assets,market-data,1
covered-call-writing,settling-and-clearing,1
capital-gains-tax,foreclosure,1
nse-india,wash-sale,1
lump-sum,savings-account,1
ecommerce,legal,1
ach,california,1
california,michigan,1
federal-reserve,government-bonds,2
capital-gain,tax-deduction,6
form-w-4,tax-deduction,3
payroll-taxes,tax-exemption,1
index-fund,singapore,1
form-1040,self-employment,4
accounting,death,1
self-employment,terminology,1
consumer-protection,fees,1
capital-gain,ex-dividend-date,1
income-tax,state-income-tax,89
indices,options,1
europe,standard-and-poors-500,1
accounting,receipt,1
germany,income-tax-refund,3
precious-metals,united-states,2
history,sales-tax,1
interest,overdraft,1
price,websites,1
debt,education-savings,1
broker,trading,28
401k,investing,57
credit-card,record-keeping,2
credit,insurance,1
brazil,starting-out-investing,1
options,research,1
emergency-fund,rental-property,1
taxes,trading,13
debt-collection,life-insurance,1
markets,silver,1
atm,security,1
current-events,mortgage-rate,1
cash,paper-money,4
isa,mortgage-qualification,1
401k,life-insurance,1
australia,student-loan,2
accounts,quickbooks,1
capital-gains-tax,dtaa,8
gift-tax,india,58
financial-literacy,scams,2
ipo,stock-exchanges,5
canada,minor,1
discount,websites,1
account-transfer,canada,2
healthcare,united-states,112
fbar,non-resident,4
ira,sep-ira,3
income-tax,s-corporation,18
india,savings-account,11
housing,stock-markets,1
family,irs,2
non-resident,saudi-arabia,5
credit-card,stocks,2
checking-account,financial-advisor,1
non-resident,refund,2
equity,vesting,2
corporation,student-loan,1
technical-analysis,trend-trading,4
canada,incorporating,8
cryptocurrency,mortgage,1
commodities,foreign-exchange,1
credit-card,europe,2
cfd,commodities,1
online-brokerage,software,1
car,f1-student-visa,2
peer-to-peer-lending,websites,1
malaysia,taxes,3
pre-authorized-payment,services,1
mobile-phone-plans,price,1
privacy,united-states,7
canada,donation,4
interest,private-lending,1
loan-consolidation,repayment,1
amended-tax-return,foreign-income,1
alabama,income-tax,1
accounting,liabilities,3
corporation,market-capitalization,1
inr-indian-rupee,mastercard,1
canada,interactive-broker,1
selling,united-states,20
employee-stock-options,non-resident,4
credit-card,itin,1
foreign-exchange,travel,9
interest-rate,portfolio,2
capital-gain,inheritance,2
automation,eft,1
form-1099-misc,hdhp,1
quickbooks,vat,1
credit-score,reward-program,4
investing,lottery,2
index-fund,news,1
divorce,roth-401k,1
paypal,thailand,1
employment,form-1099,1
credit-unions,deposits,1
bitcoin,india,5
liabilities,quickbooks,1
death,pension,1
maryland,mortgage,1
diversification,robo-advisor,1
net-worth,used-goods,1
money-transfer,university,1
expenses,vrbo,1
canada,equity,1
education-savings,income-tax,1
currency,futures,3
joint-account,quickbooks-online,1
foreclosure,mortgage,12
european-union,retirement-plan,1
form-w-4,payroll-taxes,7
accounting,annuity,1
establishing-credit,united-states,2
canada,regulation,7
online-brokerage,transaction,1
college,subsidy,2
business,interest,1
ira,mortgage,4
malta,united-kingdom,2
jointly-held-property,mortgage,7
