Tag1,Tag2,Num_Occurrence
air-quality,maintenance,1
installation,led,1
smell,valve,1
code-compliance,engineering,1
drawers,repair,5
lamp,metal,2
baseboard,transition,2
adapter,hvac,1
vinyl-siding,walls,1
asbestos,repair,1
fastening,plywood,1
slope,tile,1
fans,freezing,1
flashing,led,2
angle,saw,1
polyurethane,wallpaper,1
brick,fireproof,1
bathroom,radiant-heating,1
irrigation,pvc,8
installation,thermostat-c-wire,1
green,saving-money,1
air-conditioning,nec,1
slope,subfloor,2
carpentry,framing,14
patio,subfloor,1
sewer,studs,1
plumbing,tools,15
glass,sliding-glass-door,3
dishwasher,electrical-panel,1
electrical,gutters,1
brick,cutting,2
building,garage,1
light,motion-sensor,2
stone,walkway,2
access-panel,stove,1
drill,furniture,2
earthquake,repair,1
thermostat,water-heater,4
finish,furniture,3
plywood,walls,10
ceiling-fan,floor,1
pressure-washer,stain,2
paint-removal,painting,10
chimney,mortar,2
drywall,leveling,1
concrete,slope,3
concrete,framing,13
overflow,plumbing-fixture,1
roof,wiring,1
energy-efficiency,humidity,2
joints,wooden-furniture,2
patio,structure,1
plywood,woodstove,1
angle-grinder,wood,1
sealing,travertine,1
paint-removal,woodworking,1
attic,mounting,1
mounting,product-recommendation,2
painting,spray-paint,1
mwbc,underground,1
exhaust-vent,steam,1
planning,woodworking,1
gap,laminate-floor,1
countertops,laminate,7
dormer,planning,1
marble,stone,3
draft,loft,1
bedroom,wood,12
furnace,water-heater,16
caulking,joists,1
gates,post,1
shingles,skylight,1
fastener,wood,5
cable-management,carpentry,1
kitchens,soap-dispenser,1
chlorine,mold,1
diy-vs-pro,structural,2
concrete,grout,2
concrete,snow,1
paint-removal,rental,1
masonry,outdoor,1
concrete,rust-proofing,3
garage,water-damage,1
concrete,removal,10
paint,sealing,7
cutting,stone,2
construction,retaining-wall,1
sounds,television,1
carpentry,stairs,8
back-up,sump-pump,1
bathroom,caulking,25
bathroom,studs,5
chimney,garage,1
leaks,shower,3
concrete,protection,2
cord-and-plug,timer,1
carpet,tile,8
bench,brackets,1
bathroom,screws,7
roof,winter,1
doors,frame,18
septic,smell,2
vinyl-flooring,waterproofing,1
extension,laminate,1
electrical,level,1
cost-effective,patio,1
paint,storage,3
replacement,wiring,9
kitchens,water-heater,1
brick,leak,2
kitchens,storage,4
acrylic,tools,1
brick,shutters,1
hardwood-floor,plywood,3
appliances,dryer,35
roof,truss,4
ceiling-fan,hvac,3
pond,timer,1
central-heating,windows,1
microwave-oven,roof,1
damage,garage,1
gap,wood-filler,2
wood-finish,wooden-furniture,1
insulation,polyurethane,3
joists,structure,2
basement,rental,2
cleaning,deck,9
fire-pit,metal,2
bathroom-fixtures,maintenance,1
appliances,maintenance,2
bedroom,framing,3
bulb,motion-sensor,1
galvanic-corrosion,screws,1
anchor,bedroom,1
basement-refinishing,fireproof,1
fireproof,flooring,1
drains,odors,1
bedroom,carpentry,1
furnace,lennox,10
lighting,plastic,1
hardwood,vinyl-flooring,1
cistern,water-pressure,2
exterior,junction,1
ductless,home-automation,1
concrete,design,7
ducts,galvanic-corrosion,1
bath,grout,1
pressure-washer,water-pressure,1
furnace,heat,10
electrical-panel,neutral,12
deck,self-leveling-concrete,1
repair,socket,2
door-frame,paint,1
construction,steel,7
grading,retaining-wall,1
sprinkler-system,well-pump,3
cement-board,corner-bead,1
interior,masonry,3
caulk,door-frame,1
hole,pipe,2
glass,kitchens,2
backer-board,deflection,2
heating,pex,2
concrete,table,2
central-heating,nest,2
dormer,roof,2
drywall,travertine,1
air-quality,repair,1
electrical,stairs,1
hardwood-floor,lead,1
building,extension,1
bathroom-fixtures,rough-in,1
adhesive,epoxy,4
gates,home-automation,1
ground,grounding-and-bonding,4
board,deck,1
bits,hand-tools,2
lighting,soffit,3
electrical,layout,5
bathroom,multiway-switch,1
air-conditioning,mini-split,6
hardwood-floor,staining,6
crack,hose,1
basement,dryer,4
cracks,stucco,1
drainage,rain,11
barn,siding,1
cooling,drywall,1
fireplace,wiring,8
framing,shed,8
basement,conduit,2
hole-repair,screws,1
backsplash,product-recommendation,1
glass,technique,1
corrosion,polish,1
frame,shelving,1
blocking,retrofit,1
excavation,plumbing,1
adhesive,blinds,1
finishing,paint,5
caulk,dissolve,1
leak,sewer,2
copper-tubing,corrosion,2
metal-cutting,shelving,1
patio,staining,1
mice,oven,1
drill,electrical-panel,1
glass,light-fixture,1
grounding,uk,1
gap,wood,1
electrical,vinyl-siding,4
pergola,wood,5
bathroom,planning-permission,1
fans,subfloor,1
paint-removal,stairs,1
materials,windows,1
angle,roof,1
heater,plastic,1
landscaping,septic-tanks,1
post,wood,11
copper-tubing,pvc,2
hardwood-floor,powertools,2
socket,troubleshooting,1
roofing,soffit,1
render,walls,2
carpet,paint-removal,1
hole,railing,1
lamp,light-fixture,12
attic,cover,1
doors,steel,2
leaks,water,4
deck,sealer,1
repair,roofing,4
power,uk,1
framing,hvac,3
adhesive,gutters,1
mirror,shelving,1
prefab,woodworking,1
duct-tape,taping,1
cabling,storage,2
bolts,gutters,1
excavation,excavator,1
cable-management,fiberglass,1
repair,waterproofing,10
pavers,water,1
transformer,well-pump,1
drill,stone,6
decking,design,2
dry-rot,sill,1
chimney,thermostat,1
caulking,windows,11
damage,hole,2
doorbell,wiring,8
baseboard,draft,1
flooring,joints,1
patching-drywall,tiling,1
lumber,wet,1
speakers,vibration,1
lath-and-plaster,plaster,18
porch,skirting,1
hvac,renovation,2
heating,tile,2
attic,temperature,3
conduit,fire-hazard,2
new-home,septic,1
structural,waterproofing,1
tv-antenna,wiring,3
molding,trim,3
basement-refinishing,sound-proofing,1
bedroom,closet,1
breaker-box,grounding-and-bonding,1
basement,floor,47
backyard,rust-removal,1
lighting,removal,2
condensation,furnace,5
hand-tools,woodworking,7
painting,porch,1
cfl,temperature,1
barn,pressure-treated,1
sealing,siding,3
floor,wood-filler,1
ceiling,concrete-block,1
finishing,spraypainting,1
garbage-disposal,socket,1
hot-water,wifi,1
garage-door-opener,replacement,1
drafting,remodeling,1
drill,lath-and-plaster,1
circuit-breaker,microwave-oven,3
pushfit,water,1
addition,framing,1
metal-cutting,toilet,2
cutting,stainless,1
removal,saw,1
damp-proof-course,severe-weather,1
foundation,storage,1
kitchens,moisture,2
installation,renovation,1
grounding,paint-removal,1
sewer,valve,1
bathroom,stairs,1
bathtub,cleaning,6
lawn,water-pressure,2
circuit-breaker,water-hammer,1
doors,jamb,10
plaster,tv,1
remodeling,repair,2
ceiling,stain,1
hanging,installation,2
grounding,speakers,1
evaporative-cooling,fans,1
energy-efficiency,power,1
concrete,studs,2
hardwood,stairs,4
oil,thermostat-c-wire,1
carpet,vinyl,2
attic,finishing,1
inspection,subpanel,1
joists,wooden-furniture,1
building-regulations,ceiling,1
ducts,garage,1
faucet,led,1
electrical-distribution,garage,1
laminate-floor,trim,5
removal,spraypainting,1
gas,gfci,1
engineered-flooring,plaster,1
doors,hinges,36
hole,lock,1
basement,gfci,1
clothes-washer,washer,4
flooring,woodworking,5
engine,generator,3
fence,pipe,6
engineered-flooring,leak,1
brackets,measuring,1
leak,stone,1
cistern,well,1
circuit-breaker,stove,5
furnace,thermostat,95
old-house,trim,1
fireplace,water-damage,1
faucet,lubrication,2
building-regulations,metal-roof,1
decking,framing,5
drain-waste-vent,water,2
carpentry,painting,1
ceramic-tile,remove,2
light,neutral,3
desk,joinery,1
asbestos,mold,2
dishwasher,insulation,1
mold,toilet,1
brackets,roof,1
dryer,wiring,24
circuit-breaker,diy-vs-pro,1
vinyl,vinyl-flooring,5
gas,water-heater,26
electric-motor,exhaust-fan,2
electrical-panel,hot-tub,2
sound-proofing,sump-pump,1
basement-refinishing,radiant-heating,2
adhesive,drill,2
copper,cpvc,1
flooring,loft,2
waterproofing,winterizing,1
concrete,sealer,2
drywall,foundation,8
acoustic,popcorn,1
drywall-anchor,tv,1
interior,tools,1
coaxial-cable,security,1
central-air,furnace,5
heat,hvac,9
insect,pest-control,14
noise,well,1
acoustic,telephone,1
built-ins,shelving,2
cleaning,washer,1
leak,windows,12
ducts,humidity,3
bathroom-fixtures,mounting,2
cleaning,winterizing,1
metal-cutting,saw,2
baseboard,laminate-floor,4
flooring,wet,2
aluminum,connectors,1
bath,drain,1
lighting,screws,3
erv,humidity,1
layout,outlets,1
carpentry,flashing,1
adhesive,diy-vs-pro,1
garage-door,rust-proofing,1
curtain-rail,insulation,1
installation,level,1
studs,subpanel,1
demolition,dust,1
tile,walls,17
doors,refrigerator,3
asbestos,safety,7
inspection,pest-control,1
remove,slab,1
code-compliance,power,1
fence,woodworking,5
bathtub,framing,1
drywall-mud,spackling-paste,3
heat,woodstove,1
drain,pipe,34
epoxy,plastic,3
frame,laundry,1
inspection,stain,1
garage,ladder,1
drain,flooring,1
abs,drain,2
fire-pit,plumbing,1
pipe,pressure-washer,1
hand-tools,metal-cutting,1
floor,linoleum,5
dishwasher,nec,1
carpet,table,1
handrail,walls,1
flange,stucco,1
energy-audit,furnace,3
stairs,steel,1
fungus,water,1
fire-hazard,stove,2
gates,wooden-furniture,1
dangerous,wiring,1
testing,valve,1
caulking,crack,3
masonry,retaining-wall,7
attic,green,1
repair,slope,2
safety,weather-resistant,1
slab,steel,1
installation,telephone,1
bandsaw,miter,1
recessed-lighting,waterproofing,1
construction,stairs,7
ductless,old-house,1
appliances,ducts,1
insulation,porch,2
floorheating,heating,7
sanding,steel,2
planning,wooden-furniture,1
electrical,fireproof,1
hose,washer,2
abs,pipe,3
polyurethane,smell,1
glass,storm-door,1
fastening,screws,3
air-filter,plastic,1
steam,woodworking,1
electrical,moisture,2
drainage,foundation,15
blocking,drywall,1
lighting,temperature,4
cement,sealer,1
electrical-panel,solar,2
cord-and-plug,electrical,30
support,table,1
metal,old-house,1
brackets,receptacle,1
connectors,data-wiring,1
precautions,structural,1
ceiling,structural,13
cabling,noise,1
structural,structure,3
installation,thinset,1
copper,crack,1
copper-tubing,lead,1
fire-sprinkler,inspection,1
drywall-anchor,shower,1
plumbing,water,365
lennox,propane,1
fireplace,noise,1
roof,spray-foam,3
lighting,saving-money,1
heater,radiator,2
bandsaw,workshop,1
hvac,truss,1
water-heater,wiring,6
roofing,skylight,3
corrosion,structural,1
code-compliance,fireproof,2
caulk,waterproofing,1
safety,thermostat,1
electrical-panel,refrigerator,1
exterior,light,1
pump,replacement,1
cutting,hardwood-floor,2
subfloor,water,2
floor,tools,2
bathroom,light-fixture,16
foundation,pest-control,3
construction,walls,6
ladder,saw,1
column,stairs,1
electrical,protection,4
maintenance,toilet,2
deck,post,19
diy-vs-pro,egress,1
battery,solar-panels,8
ceiling-fan,receptacle,5
home-automation,refrigerator,1
120-240v,extension-cord,1
baseboard,removal,2
spraying,staining,1
angle-grinder,cutting,2
cord-and-plug,extension-cord,2
kerosene,safety,1
fastener,repair,2
fastening,plumbing,1
leak,sealing,9
drain,interior,1
lumber,plastic,1
garage,ventilation,4
anchor,drywall,22
stone,trim,1
door-frame,exterior,8
porch-swing,wooden-furniture,1
rebar,slab,2
water-tank,well-pump,4
miter,technique,1
furnace,valve,2
vinyl-siding,weather-resistant,1
cistern,water-tank,1
cleaning,vinyl-flooring,4
cartridge,plumbing,4
electrical-panel,power,2
drywall,grounding,1
afci,led,1
concrete,underlayment,1
patching-drywall,repair,5
patch,repair,13
desk,support,1
garbage-disposal,gfci,9
outdoor,patio,11
cement-board,tile,14
doors,miter,2
landscaping,repair,1
powertools,terminology,1
water-treatment,wood-finish,1
hole,lawn,1
powertools,storage,1
basement,sounds,1
electrical-panel,vent,1
drywall-mud,walls,3
closer,glass,1
ceiling,slab,1
outdoor,winterizing,2
doors,oven,2
sink,venting,1
copper,smell,1
acrylic,table-saw,1
evaporative-cooling,hvac,1
duct-tape,lighting,1
electrical,freezing,2
product-recommendation,vent,1
hanging,veneer,1
drains,plumbing,17
fluorescent,power,1
gap,refrigerator,1
flooring,stain-removal,1
cleaning,silicone,3
drain,subfloor,1
antique,tools,1
glass-top-range,repair,1
attic,fire-hazard,3
air-quality,driveway,1
dry-rot,trim,1
masonry,plumbing,2
bathroom-fixtures,laundry,1
electrical,materials,3
engineered-flooring,level,1
hole,woodworking,3
condensation,pvc,1
interior,security,2
bathtub,pump,1
concrete,insect,1
desk,materials,3
electrical,transfer-switch,13
cfl,fire-hazard,1
grounding,roof,1
flooring,remodeling,4
stain-removal,staining,2
cement-board,patio,1
concrete,door-frame,1
concrete-block,load-bearing,1
bathroom,heating,2
bathroom,crack,4
floorheating,plumbing-fixture,1
diy-vs-pro,kitchen-counters,1
particle-board,wood,7
floor,parquet,4
ceiling-fan,recessed-lighting,3
fastener,studs,1
glass,saw,1
leak,painting,2
closet,rental,1
natural-gas,valve,4
breaker-box,circuit-breaker,23
motion-sensor,timer,3
central-heating,hvac,35
fireplace,product-recommendation,1
exterior,materials,1
masonry,roofing,2
attic,garage,14
condensation,dehumidifier,1
construction,remodeling,5
tools,vapor-barrier,1
maintenance,pool,3
renovation,spray-foam,1
central-heating,gas,7
software,woodworking,1
basement,fireblocking,1
lock,replacement,2
concrete,melamine,2
adhesive,taps,1
blinds,tools,1
lath-and-plaster,trim,2
sealer,water,1
drill,shelving,5
fence,hardware,2
cables,garage,1
fence,pvc,1
porch,pvc,1
exterior,locks,1
cast-iron,pvc,1
drywall,laundry,1
floor,support,4
gate-post,walls,3
code-compliance,utilities,1
heating,replacement,1
junction-box,outlets,1
product-recommendation,telephone,1
flooding,septic,2
mudding,windows,1
framing,wind,1
conduit,trench,1
shower,spout,1
electrical,energy-audit,1
240v,heater,5
attic,metal,1
basement-refinishing,studs,1
glass,vibration,1
asbestos,attic,4
stone,tile,13
phone-wiring,utilities,1
construction,fastener,2
asbestos,electrical,1
ceiling,crack,6
cleaning,kitchen-counters,3
roofing,wire,1
connectors,faucet,2
fastener,shower,1
framing,sink,1
garage,shed,2
120-240v,neutral,1
electrical,lamp,30
boiler,transformer,1
heating,zoned-heating,2
gfci,powertools,1
hose,kitchens,3
air-conditioning,health-and-safety,2
ductwork,insulation,1
basement,repair,14
leaks,mold,1
new-home,odors,1
masonry,post,1
mounting,siding,1
mold,windows,11
sealing,staining,7
bathroom,drywall,46
angle-grinder,grinder,1
flooding,laminate-floor,1
code-compliance,deck,19
doors,metal,13
fitting,floorheating,1
anchor,cinderblock,1
load-bearing,termite,2
paint,toilet,1
joints,wood,18
support,vent,1
remove,repair,3
caulking,toilet,4
code-compliance,drain,3
repair,slab,5
leak,vinyl,1
concrete,mdf,1
switch,water-pressure,1
flooding,well,2
grinder,wood,1
duct-tape,hole-repair,2
attic,mice,1
noise,wood,4
pressure-treated,safety,2
cement,pavers,3
adhesive,underlayment,2
particle-board,vanity,1
air-leaks,leak,1
bathtub,remove,1
backsplash,caulking,2
air-quality,sump-pump,2
deflection,metal,1
humidity,wiring,2
brackets,hardware,6
bathroom,safety,2
air-filter,cleaning,1
bathroom,storage,1
inspection,septic,1
attic,doors,4
installation,screens,1
furnace,thermocouple,5
child-safety,doors,1
mice,stain-removal,1
level,project-planning,1
draft,winterizing,2
contractors,repair,1
appliances,drain,2
cleaning,cost-effective,1
painting,preparation,10
cost-effective,electrical,4
electric-vehicle,switch,1
rental,safety,3
radon,well,2
floor,receptacle,1
bulb,cover,1
cabling,drain,1
quietrock,sound-proofing,2
construction,floor,3
lawn-mower,oil,2
connectors,ethernet,2
electric-motor,power,1
silicone,tub,1
exhaust-vent,ventilation,16
safety,woodworking,5
plywood,screws,4
paint,polyurethane,3
electrical-panel,fire-hazard,3
cleaning,hand-tools,1
patio,siding,2
appliances,cast-iron,1
metal,mounting,5
code-compliance,waterproofing,2
caulking,mold,2
garage,loft,1
hole,pest,1
roofing,screws,1
joists,screws,3
led,pvc,1
copper,outdoor,2
junction-box,walls,1
joints,routers,1
heat,heater,2
caulking,drain,3
conduit,ethernet,4
contractors,repainting,1
french-drain,slab,1
bathroom,finishing,3
humidity,vapor-barrier,1
appliances,laundry,3
frame,routers,1
generator,relay,1
shutoff,stove,1
data-wiring,grounding,3
hanging,level,1
roof,treehouse,1
drill,mailbox,1
electrical-panel,range,1
custom-cabinetry,removal,1
fireplace,pilot-light,3
basement,wire,1
oil,repair,2
plaster,shelving,3
pump,seal,1
meter,water-heater,2
sink,tile,1
drain,rough-in,4
cover,pipe,1
fireplace,veneer,1
extension-cord,lawn-mower,1
design,sound-proofing,1
insulation,rental,2
ducts,evaporative-cooling,1
noise-reduction,tile,1
interference,low-voltage,2
plumbing-fixture,toilet,11
coaxial-cable,telephone,1
bathroom,motion-sensor,1
closet,flooring,1
patch,putty,2
load-bearing,play-structures,1
aluminum,siding,2
beam,repair,3
construction,treehouse,1
joists,mounting,2
fire-hazard,light-fixture,2
gutters,tree,1
electrical-panel,energy,1
repair,security,2
metal,table,1
basement,rough-in,10
concrete,screws,11
fence,paint,1
stain,steam,1
humidifier,radiator,1
power-backup,surge-suppression,2
lubrication,sink,1
concrete,corrosion,3
doorbell,junction-box,1
plaster,sealant,1
240v,electrical-panel,7
hinges,stairs,1
dryer,heat-pump,1
insulation,load-bearing,2
energy-efficiency,heating,18
health-and-safety,mold,3
grout,hardwood-floor,2
cables,fence,1
light-fixture,metal,1
carpet,mice,1
heating,low-voltage,2
gasoline,winterizing,1
240v,hvac,1
conduit,gfci,2
drainage,installation,5
design,stairs,3
steel,waterproofing,2
project-planning,wood,1
heat,stove,1
ants,ceiling,1
connectors,span-tables,1
floor,sealing,1
doors,sliding-glass-door,8
renovation,replacement,1
120-240v,inspection,1
screws,shower,2
garage,partition,1
appliances,heat,1
air-conditioning,structural,1
installation,quartz,2
pest-control,structure,1
240v,washing-machine,2
cleaning,smell,9
insulation,wire,2
water-heater,water-pressure,26
electric-heat,hvac,2
fireproof,walls,2
home-automation,new-home,1
antique,hardware,1
sealant,spraypainting,1
nails,screws,14
lamp,switch,4
construction,support,3
connectors,sprinkler-system,1
angle-grinder,saw,1
subpanel,water-heater,1
ledger,masonry,2
drywall,hanging,21
junction-box,mounting,4
concrete,radiant-heating,1
gfci,stove,1
studs,tile,1
basement,ceiling-fan,1
drywall-mud,joists,1
caulking,pest-control,1
plywood,recycling,1
fence,metal,4
basement-refinishing,tile,2
kitchen-counters,rental,1
plastic,pool,1
projector,pvc,1
thermostat,workshop,1
hand-tools,terminology,1
carpentry,crawlspace,1
air-conditioning,drywall,2
glue,wood,2
skirting,vinyl,1
floor,floorheating,1
