Tag1,Tag2,Num_Occurrence
goverment,register,1
prior-art,us8216392,2
prior-art-request,us20130132240,1
patent-infringement,us20130111395,1
patentability,provisional,4
patent-lifetime,us5341526,1
design-patent,product,1
prior-art,us6839541,1
pre-grant,us20130055357,1
litigation,us7222078,1
b2,prior-art-request,1
examination,international,1
nokia,software,1
research,search,1
curriculum,process,1
continuation,drafting,1
provisional-application,sale,1
prior-art-request,us20130179263,1
design-patent,us20100309621,1
infringement,us3516422,1
us8380623,us8423452,1
methodology,tools,1
expired-patent,us948162,1
broad-patent,patentability,2
bulk-download,patent-services,1
novelty,us5417445,1
communications-antennas,prior-art-request,1
claims,crm,1
number,usd678656,1
pct,requirements,1
computers-support,prior-art-request,1
canada,pakistan,1
chinese-patent,language,1
employer,patent-applications,2
rejected,us20130173402,1
facebook,software,1
procedures,third-party-submission,1
data-processing-vehicles,us20130159586,1
defensive-publications,prior-art,3
home-automation,us8577392,1
foreign,infringement,1
disclosure,patentability,6
pre-grant,us20140114871,1
pct,uk,2
prior-art-request,us20130159586,1
law,patent-applications,2
fluid-dynamics,physics,1
pre-grant,us20120239483a1,1
combination,data-processing-software,1
patent-pending,software,3
patentability,us20140027576,1
intellectualproperty-laws,invention-theft,1
freedom-to-operate,usd497618,1
prior-art,us7844915,1
spreadsheets,us20140019842,1
pending,software,1
prior-art-request,us20130189631,1
codebase,method,1
licensing,us4734658,1
filing,strategy,1
goverment,question,1
design-patent,user-interface,1
patent-infringement,usd705533,1
examiner,office-action,2
code,copyright,1
examiner,heavy-water,1
databases,us9521164,1
date,invalidate,1
us7877678,us8468442,1
three-dimension,us20120146993,1
pct,pro-se,1
examples,procedures,1
license,spin-off,1
patent-infringement,patent-lifetime,4
patentability,uk,4
classification,patent-search,1
germany,usa,1
android,filing,1
international,video-games,1
china,sipo,1
device,software,1
claims,scope,1
invalidation,video,1
software,us20120226640,1
prior-art,wo2014170646a1,1
fees,small-entity,1
international,uk,1
application,online-dating,1
novelty,prior-art-request,8
process,video,1
prior-art-request,validity,2
germany,infringement,1
independent-inventor,provisional-application,1
filing,law,6
claim-construction,patent-infringement,1
capacitor,mcu,1
3d,design-patent,1
physics,us8118911,1
post-grant,us5715314,1
disclosure,ids,1
copyright,spillage,1
experimentation,invalidation,1
us7445677,usa,1
european,provisional,1
disclosure,pending,1
patentability,us20130202570,1
continuation,divisional,5
court,supreme-court,1
freedom-to-operate,software,1
prior-art-request,web-browser,1
prior-art-request,us20110314371,1
copyright,infringing,1
prior-art-request,us9126487,1
classification,examination,1
foreign,uspto,2
design-patent,vibrating,1
us4952496,us5693489,1
application,response,1
design-patent,trademark,2
internet,protocol,1
pre-grant,us20130132191,1
rejected,us20130063492,1
drafting,software,2
pre-grant,us20130159094a1,1
prior-art-request,rejected,28
claim-amendment,novelty,1
application,european,1
prior-art-request,us6025327,1
european,invalidation,1
examiner,pro-se,1
prior-art-request,scanning,1
fees,usa,1
prior-art,us20080195499,1
non-obviousness,us7440914,1
bio-metric,uspto,1
patentability,us20100313926,1
european,protection,1
escort-service,prior-art-request,1
prior-art,us8918339,1
prior-art-request,us20130204709a1,1
engineering,pricing,1
data-processing-software,us20110246973,1
law,us5971475,1
expired-patent,international,1
post-grant,us6098065,1
file-history,pair,2
maintenance,public-domain,1
paris-convention,priority,1
citation,examiner,1
international,pph,1
non-provisional,small-entity,1
geo-target,us20130173389,1
case,lawsuit,1
prior-art-request,us20160288972,1
novelty,provisional-application,1
america-invents-act,post-grant-review,2
develop,library,1
prior-art-request,us20110078554,2
patent-lifetime,us5180873,1
ep1870511a1,inventor,1
prior-art-request,us20120197752,1
pulleys,yachts,1
date,legal-status,1
novelty,patent-infringement,4
epo,espacenet,1
cards-pictures-signs,prior-art,1
intellectual-property,pro-se,1
china,us,1
examination,patent-infringement,1
mpep,uspto,1
claims,referencingpatent,1
ownership,us8292744,1
design-medical,design-patent,1
priority,prosecution,1
provisional-application,public-domain,1
liftingjack,screwjack,1
ibotta,prior-art-request,1
buda,screwjack,1
us20120203725,user-interface,1
food-production,health,1
patent-infringement,us61705026,1
documents,patent-services,2
prior-art,utility,1
computers-support,search,1
legal-status,us20130163185,1
patent-infringement,specification,1
international,novelty,1
licensing,marketing,1
ep2376067,filing,1
pre-grant,us20140052778,1
process,uspto,2
geo-target,pre-grant,6
inventorship,ownership,4
prior-art-request,us20130211953,1
patentability,spreadsheets,1
receptacles-packages,us7938262,1
search,software,2
microsoft,us20110246973,1
prior-art-request,us8166269,1
filing,novelty,1
head-mounted-display,us20110078554,1
patent-infringement,us6711293,1
ethics,strategy,1
bitcoin,pre-grant,2
prior-art-request,us20120137209,1
renren,us20130159435,1
filing,idea,1
provisional,small-entity,1
translation,us20130166275,1
claim-construction,novelty,1
opensource,software,7
algorihm,patentability,1
book,recommendation,1
lenovo,modular,1
e-reader,pre-grant,1
design,infringment,2
family-id,uspto,1
patent-revival,revive-patent,1
design-patent,patentability,15
class,expired,1
patent-infringement,us20120185456,1
claim-amendment,terminology,1
uspto,wipo,4
patentability,patentable,1
method,specific-patent,1
prior-art,us20140349751,1
military,user2174870,1
logitech,us20130117693,1
drafting,object,1
application,novelty,3
protection,validity,1
employer,process,1
data-processing-database,post-grant,2
amend,specification,1
prior-art,science-fiction,1
patent-revival,timely-response,1
freedom-to-operate,pre-grant,1
doctrine-of-equivalents,infringement,1
mesh-networking,pre-grant,3
software,us8903797,1
us20150175031,us9126487,1
prior-art,us20120259578,1
claims,wo2003023674a1,1
licensing,public,1
prior-art,trade-secret,1
citrix,file-storage,1
facebook,us7853881,1
attorney,cost,1
provisional,usa,1
united-states,uspto,1
disclosure,provisional,3
prior-art,us20130220295,1
design,post-grant,1
pre-grant,stratasys,3
us20080197790,us20120223650,1
law,usd556283,1
data-processing-financial,terminology,1
maps,prior-art-request,1
germany,inventor-declaration,1
pre-grant,us20120323663,1
medicine,public-domain,1
prior-art-request,us8498959,1
prior-art-request,us20140372989,1
101,prima-facie,1
infringe,infringement,1
continuation-in-part,utility,1
provisional,software,2
patentability,us20120287044,1
kit,primer,1
patentability,public-domain,1
freedom-to-operate,license,1
false-marking,patent-infringement,3
apple,us20120221930,1
royalty,us1095168,1
biotechnology,enzyme,1
leapmotion,us20120317511,1
novelty,us8060994,1
disclosure,usa,1
license,royalties,1
electricity-charging,patentability,1
cn104585015,prior-art,1
amazon,image-processing,1
us7853881,yammer,1
apple,us20140047043,1
htc,us20130151143a1,1
scope,trade-dress,1
prior-art-request,us20140187200,1
attorney,strategy,1
inventor,prior-art,1
internet,network,2
patent-applications,usa,3
copyright,european,1
employee,ownership,1
software,us20100325182,1
motor,us4151431,1
international,politics,1
keyword,prior-art-request,1
usd652759,usd670191,1
patent-applications,republication,1
expiration,licensing,1
country,product,1
computers-support,us7249263,1
design,usd688912,1
chemistry-microbiology,patentability,2
prior-art,us20080140650,1
us20120166477,us8086604,1
facebook,us7809805,1
conflict-of-interest,prior-art-request,1
business-methods,obviousness,1
prior-art-request,us20130132523,1
rejected,us20130110731,1
law,video,1
data-processing-language,prior-art-request,3
eda,prior-art-request,1
security,us7983979,1
lawsuit,patent-invalidation,1
software,us8510762,1
meta-data,time-stamp,1
licensing,patent-misuse,1
internet,websites,1
claims,expired-patent,1
product,student,1
law,us20130046636,1
business,patentability,1
cost,design-patent,1
expired-patent,maintenance,2
cn104081359a,wo2013115797a1,1
claims,patent-misuse,1
prior-art-request,pulleys,1
computer-graphics,us20120146993,1
public,reinstatement,1
pre-grant,us20130014217,1
ebay,us20120197752,1
infringing,reference,1
pre-grant,us20140059238a1,1
pre-grant,us20130138479,1
application,pending,1
date,expiry,2
method,software,5
combination,web,1
freedom-to-operate,infringement,1
military,patent-applications,1
design-patent,usd623571,1
applicant,ep1870511a1,1
prevention,software,1
examiner,non-obviousness,1
car-wash,self-service,1
non-obviousness,us5005266,1
application,us20100200008,1
education,teaching,1
software,us20120287044,1
search,us7439887,1
prior-art,us20140272639,1
prior-art-request,us7028023,1
design-patent,health,1
internet,programming,1
epo,international,1
granted,united-states,1
amendment,pct,2
intellectual-property,invention-theft,1
motor,ownership,1
claims,obviousness,1
infringement,software,1
patentability,product,1
prior-art-request,us20160203808,1
data-processing-database,us6323569b1,1
history,royalty,1
independent,infringement,2
eyeglasses,post-grant,1
intellectual-property,provisional,1
prior-art-request,us20130124518,1
assignment,expired,1
amusement-devices-games,us20120223477,1
inventorship,us20020144536,1
databases,post-grant,1
inventorship,us20120221930,1
duty-of-disclosure,provisional-application,1
idea,invetion,1
prior-art,us20120231838,1
revival,revive,1
patentability,valid,2
software,sports,1
design,law,1
citation,us8159357,1
cost,goverment,1
assignment,us4023765,1
data-processing-software,us7437290,1
domain,public,1
provisional-rights,usa,1
design-patent,usd556283,1
mpep,pro-se,1
prior-art,priority-date,1
expiration,foreign,1
inventor,patentability,1
legal-status,pre-grant,1
prior-art-request,us20130197896a1,1
capacitor,resistor,1
claim-construction,independent,1
invention-promotion,novelty,1
patentability,royalty,1
batteries,invalidation,1
international,strategy,1
exchange,german,1
language,method,1
computer-graphics,us20100318895,2
claims,mobile,1
mobile,us20130132198,1
data-processing-language,us20110054890,1
drafting,patent-applications,2
history,us488366,1
prototype,wo1997013970a1,1
mattress,patent-applications,1
freedom-to-operate,us20060235071,1
prior-art-request,wo2002091307a9,1
grant,procedures,1
online-advertising,us20130132191,1
classification,uspto,2
india,novelty,1
leapmotion,us20120287044,1
rejected,us20130262294,1
motorcycle,suspension,1
expired-patent,us6148942,1
prior-art,us8903797,1
computer,patentability,3
filing,us7445677,1
patentability,protection,1
filing,sell,1
licensing,royalty,1
freedom-to-operate,law,3
judgment,sell,1
google,software,2
freedom-to-operate,reissue,1
patent-services,us-class,1
germany,international,1
on-sale,pre-aia,1
process,us8384613,1
filing,patentability,8
claims,inventor-declaration,1
meta-question,procedures,1
apple,d668263,1
gas-separation-processes,thermodynamics,1
image-processing,patent-infringement,2
attorney,internet,1
copyright,pdf,1
prior-art-request,us20150231995,1
domain,gap,1
obviousness,office-action,1
broad,patentability,1
fees,provisional-application,1
application,us8903797,1
application,patent-applications,7
prior-art-request,us20150066784,1
pre-grant,us20140038722,1
computer-graphics,microsoft,2
design,hair,1
pct,priority,5
pre-grant,yahoo,4
app,websites,1
sanctions,software,1
claim-construction,uspto,2
interchangeable,multiple-parts,1
computational-process,fastica,1
description,usd670191,1
design-patent,first-to-file,1
call-center,pci-dss,1
law,patent-agent,1
continuation,family,1
google,wo2014105866a1,1
data-processing-interface,microsoft,2
us6570389,validity,1
lenovo,prior-art,1
data-processing-interface,prior-art,3
non-obviousness,usd791006,1
apple,email,1
prior-art-request,us20130152017a1,1
prior-art-request,us20080300993,1
assignment-history,us4915276,1
npe,ownership,1
encryption,software,1
patentscope,us9383820,1
door,iron,1
bofa,prior-art-request,1
programming,websites,1
cloud-storage,us20130144978,1
us7887419,video-games,1
home-automation,post-grant,1
international,provisional-application,5
data-processing-financial,us7930197,1
prior-art-request,us20130177891,1
e-cigarette,nicotine,1
new,uspto,1
us20130177891,video,1
prior-art-request,us20130159094a1,1
novelty,software,1
european,nokia,1
filing,pre-grant,1
examiner,misinterpretation,1
online-dating,pre-grant,1
pre-grant,us20130166455,1
101,eligibility,1
us8255828,user-interface,1
invalidation,public-domain,1
confidentiality,disclosure,1
batteries,us6563040,1
data-processing-database,patent-infringement,1
claims,prior-art,16
scope,usd675875,1
algorithms,claims,1
invalidation,rejected,1
prior-art-request,us20130159426,1
infringement,legal,2
databases,uspto,3
pro-se,specification,3
infringe,infringing,1
amend,provisional,1
duty-of-disclosure,inequitable-conduct,2
e-cigarette,us20150020824,1
neck,steering,1
attorney,fees,1
software,us20120221436,1
copyright,text-analysis,1
novelty,tech,1
us20140272639,wo2011050437a1,1
examination,transitional-application,1
patent-applications,patent-lifetime,1
prior-art-request,us6513002,1
ids,usa,1
mobile,us20120330722,1
computer-graphics,us7864163,2
protocol,us20050220286,1
disclosure,patent-confidentiality,1
patentability,pre,1
prior-art,prosecution,2
epo,european,4
rejected,us20100332310,1
amendment,national-stage,2
market,virtual-reality,1
patent-infringement,usa,11
method,program-flow,1
methodology,patent-search,1
approving,non-provisional,1
patentability,us20120325160,1
build-systems,prior-art-request,1
design-patent,us20040213428,1
assignment,reinstatement,1
prior-art-request,us20130128968,1
duty-of-disclosure,uspto,3
expiration,infringement,1
filing-date,priority-date,1
classification,file-format,1
claims,us,1
search,us8261231,1
method,uk,1
german,translation,1
royalties,spin-off,1
patent-applications,theorem,1
invalidation,utility,1
patent-infringement,soy,1
law,prior-art-request,1
geo-target,rejected,1
ericsson,pre-grant,1
electronics,employee,1
experimentation,operability,1
mit,online-shopping,1
nda,uspublication,1
manufacturing,us20120049410,1
law,search,1
novelty,us20070091093,1
ca2905903a1,nootropics,1
patentability,verification,1
lawsuit,patentability,2
novelty,patent-search,1
european,usa,3
documents,prosecution,1
prior-art-request,us20120203457,1
deign,paletterack,1
patent-exhaustion,patent-infringement,1
language,methodology,1
intellectual-property,licensing,1
claim-amendment,specification,1
algorihm,provisional-application,1
patent-lifetime,plant-patent,1
databases,patent-applications,1
prior-art-request,us7818924,1
pct,wo,1
lisp,us20110246973,1
prior-art-request,standards,1
itunes,prior-art-request,1
speaker-calibration,us20130051572,1
pro-se,response,1
patent-infringement,us7268290,1
description,diagrams,1
illegal,thc,1
clasification,troll,1
us20130132211,yahoo,1
non-obviousness,us7596522,1
prior-art-request,us20120251378,1
patentability,us6867776,1
creative-commons,patent-services,1
plant-patent,uspp18812,1
continuation,ipr,1
legal-status,us20140276500,1
intellectual-ventures,us20140059238a1,1
patent-infringement,telecommunications,1
prior-art,secret,1
priority,uspto,6
prior-art-request,us20140308898,1
machine-learning,software,1
nicotine,vaping,1
court,docket,1
patent-infringement,uber,1
already,college,1
prior-art,usd675368,1
non-obviousness,novelty,6
dna,patent-search,1
design,euipo,1
novelty,us8216392,1
law,us20110237152,1
pct,withdrawal,1
opensource,patent-infringement,4
epo,provisional-application,1
licensing,novelty,1
design-medical,patentability,1
pre-grant,us20120137209,1
pre-grant,public-disclosure,1
expiration,us5195917,1
amazon.com,business-methods,1
invention,inventorship,1
priority,provisional-application,2
software,us7028023,2
entry-substantive-examination,sipo,1
application,mobile-phone,1
prior-art,us20120036028,1
mesh-networking,us20130014219,1
software,utility,1
algorithms,claim-construction,1
authentication,third-party-submission,1
priority,us4851616,1
invention,license,1
data-processing-vehicles,lear,1
apple,itunes,1
design,intellectual-property,2
inventorship,patent-applications,3
international,us,1
international,reciprocality,1
cbd,wo2010056908a1,1
patent-infringement,patentability,51
diagrams,wo2000006442a1,1
legal-status,us7669818,1
disclosure,start-ups,1
existing,patent-infringement,1
examination,us20090055029,1
data-processing-vehicles,us20120226390,1
legal,patent-infringement,2
australian,provisional,1
legal-status,us20120319859,1
final,ptol-2323,1
prior-art-request,us20140019842,1
prior-art-request,wo2000034241a1,1
prior-art,strategy,1
child-application,priority,2
law,register,1
prior-art-request,us20120258190,1
patent-infringement,us9383820,1
patent-infringement,us8216392,1
ownership,usa,2
bio-metric,european,1
novelty,us20150079942,1
expired-patent,patentability,3
encrypted-mail,novelty,1
expired,valid,2
dependent,reference,1
claims,grant,1
prior-art-request,sms,1
reissue,search,1
examiner,prior-art,2
us20060235071,wo2006113888a1,1
us7493558,us7945856,1
forms,patent-applications,1
pair,us20060184393,1
prior-art-request,us20140052778,1
patent-lifetime,statistics,1
claim-construction,mpep,1
lapsed-patent,us4851616,1
appeal,examiner,1
claims,grammar,1
international,uspto,5
date-of-invention,search,1
prior-art,uspto,8
fair-use,usd650445,1
epc,prior-art,2
non-obviousness,patentability,8
inventor,us20120221930,1
patent-infringement,us7809805,1
ibm,us20080316176,1
prior-art-request,us20130151332,1
prior-art-request,us5715314,1
data-processing-measuring,prior-art,1
expiration,us5858064,1
pct,phase,1
app,social-networking,1
prior-art-request,wo2016138171a1,1
filing,international,7
drafting,european,1
broad,lapsed-patent,1
non-obviousness,pre-grant,2
functionality,ornamental,1
best-practices,patent-applications,1
design,improvement,1
filing,usa,2
patent-applications,us20140114871,1
expired-patent,public-domain,1
examiner,us8159357,1
litigation,lodsys,1
prior-art-request,us20140112139,1
drawing,patentese,1
dna,enzyme,1
international,patent-figures,1
lawsuit,usa,1
claims,databases,1
licensing,patent-lifetime,3
prior-art-request,us20090055029,1
us20070187560a1,us7669818,1
google-patents,wo2014078355a1,1
first-sale-doctrine,patent-infringement,1
prior-art-request,us6504873,1
country,other,1
dangerous,litigation,1
build-systems,sap,1
apple,pre-grant,8
prior-art-request,us6463131,1
novelty,priority,1
friction,yachts,1
merge,us7475110,1
novelty,us8117587,1
drawing,sequential,1
pre-grant,third-party-submission,1
prior-art-request,us8502060,1
social-networking,us20120233020,1
patentability,text-analysis,1
pre-grant,us20130272374,1
claims,idea,1
patent-infringement,us5842617,1
prior-art-request,us8510762,1
amazon,patent-infringement,1
inventorship,novelty,1
patent-applications,patentability,32
build-systems,pre-grant,1
combination,kit,1
allergy,nut,1
us20070294983,us20100092623,1
grant,software,1
pre-grant,renren,1
patent-infringement,video-games,3
google-patents,priority-date,2
patentability,us5443036,1
prior-art-request,us7888125,1
pre-grant,us20140196008,1
prior-art-request,us6266535,1
call-center,dtmf,1
licensing,research,1
computer-graphics,samsung,1
invalidation,us8433843,1
claims,doctrine-of-equivalents,2
3d,freedom-to-operate,1
novelty,us,1
image-processing,pre-grant,1
att,rejected,1
pre-grant,us20130054498,1
continuation,patent-lifetime,1
protection,utility,1
patent-agent,patentability,1
government-rights,military,1
prior-art-request,us20130204737,1
us6608366,us7183630,1
refrigeration,us20120222429,1
pre-grant,us20120330722,1
pre-grant,us20130272429,1
us20130152017a1,user-interface,1
change,method,1
scope,us,1
changing,infringement,1
argentina,patent-applications,1
prior-art-request,us20100166076a1,1
social-networking,us20130091117a1,1
patent-infringement,shield-act,1
apple,usd670713,1
design-patent,ornamental,1
urey,us2690379,1
patent-lifetime,us5597520,1
online-shopping,pre-grant,4
nhn,us20120284270,1
ibm,us20130144978,1
patent-lifetime,us5350471,1
development,legal,1
mesh-networking,prior-art-request,3
inventor,methodology,1
data-processing-financial,us20120226507,1
non-publication,patent-applications,1
