Tag1,Tag2,Num_Occurrence
ce-1.9.2.0,pdf,1
admin,home,1
listing,product-images,1
currency,profiler,1
products-management,simple-product,1
image-upload,magento-1.7,6
database,magerun,1
magento-1.9.2,product-page,1
array,layout,1
cart,logout,1
magento2,phpcs,3
products,setup-script,1
magento-1.4,security,5
search,url-rewrite,2
indexing,soap,1
dependency,magento2.2.4,1
order-status,upgrade,1
setup-script,xml,1
mobile,toplinks,3
compare,products,5
marketplace,psr,1
magento-1.4,magento-1.7,1
estimate,tax,1
configurable-product,shipping,6
magento-1,redirect,17
dashboard,totals,1
admin-user,attributes,1
class,zend-framework,1
magento-2.1.7,order-history,1
html,magento-1.9,79
shipment-tracking,template,1
admin,adminhtml,191
onepage-checkout,store-view,3
image,static-block,5
image-upload,magento2.2,10
image,import,52
customer-group,shipping-methods,2
magento2.2.4,model,1
customer-group,helper,1
custom-button,grid,3
abstract-class,tierprice,1
controllers,quote,2
php,ubuntu,2
https,rss,1
install,store-view,1
database,option,1
category-attribute,validation,2
checkout,magento-2.1.2,4
checkout,methods,2
submenu,url,1
error,model,10
ce-1.7.0.2,creditmemo,2
html,phtml,18
programmatically,rules,1
creditmemo,stock-status,1
css,topmenu,6
design,migration,1
magento-1.7,vb.net,1
ce-1.6.2.0,ce-1.7.0.2,4
deployment,staging,1
magento-1.8,multistore,50
magento-community,static-block,4
download-link,magento-1.9.3.3,1
advanced-search,cms,1
magento-1.9,order-collection,4
dependency-injection,shipment-tracking,2
fonts,position,1
magento-1.6,paypal-express,6
component,uicomponent,1
dynamic,php,2
category,category-products,97
automation,configurable-product,1
cms-pages,product-collection,1
category-products,page-layouts,1
addtocart,input,1
cart-rule,product,2
magento-enterprise,magento-inc,1
authorize.net,paypal,4
crontab,php,4
braintree,dhl,1
ce-1.9.0.1,product-prices,1
coupon,magento-1.8,7
facebook,social,5
address,link,1
composer,json,2
404-page,magento-2.2.5,1
checkout,germany,1
customer-address,database-update,1
products,search,10
page-content,store-code,1
memory,redis,1
mobile,redirect,4
api,dependency-injection,4
acl,developer-mode,1
mage-shell,magento-1,1
magento-1.7,mod-rewrite,1
group,pricing,1
ce-1.6.2.0,magento-1.6,3
login,magento2.1.5,1
magento-2.0.6,order-status,1
admin,mysql,4
magento2.3,module,1
gallery,thumbnail,3
create-invoice,magento-1.9,13
configurable-product,product-page,6
redirect,testing,1
migration,redirection,1
http-error-404,magento-1.9,11
magento2.2,magento2.2-dev,1
if,price,2
favicons,icon,1
address,rest-api,3
countries,customer,1
backend,header,2
magento-1.5.1,permissions,1
custom-options,format,1
bundled-product,migration,1
page,xml,3
blocks,helper,15
frontend,widget,4
ce-1.9.1.0,image,3
php,supee-10415,1
cookie,url,2
blocks,proxy,1
configuration,paypal-express,1
import,meta-tags,1
ce-1.9.2.2,customer-grid,1
multistore,price,17
error,sales,4
creditmemo,event-observer,1
language,magento2.2.6,1
curl-request,magento2,5
custom,database-update,1
php,varien-file-uploader,2
magmi,xml,2
customer-group,newsletter,1
magento-1.8,save,5
guzzle,magento2,2
overriding,theme-overriding,1
custom-grid,grid,3
composer,meqp2,3
magento-1.9,search-type,3
magento-2.1.7,product-page,1
shell,third-party-module,1
checkout,transaction,1
magento-2.2.1,mini-cart,1
postman,soap-api-v2,1
bug,magento-upgrade,1
indexing,product,22
cookie,delete,1
configuration,forms,2
full-page-cache,magento2.2.6,2
download-link,price,1
javascript,magento-2.1.1,2
ce-1.9.2.4,dropdown-attribute,2
magento-1.9,pos,3
customurl,magento2.2.2,1
guest-checkout,popup,1
compiler,configuration,1
magento2,paypal-payflow-pro,7
secure,url,3
billing-address,input,1
category-tree,reindex,2
magento-1.5,wordpress,1
database,woocommerce,1
category,media,1
image-upload,magento-upgrade,1
magento-1.9,theme-fallback,19
configurable-product,url,8
magento-2.1.7,quantity,2
multistore,url-key,4
magento-2.1,place-order,5
di.xml,virtualtype,1
export,server-setup,2
data-migration,dataflow,1
email-templates,undefined-variable,1
invoice,zero-subtotal,2
addtocart,soap,3
product-list,product-view,10
create,customer,6
product-list,rwd-theme,9
bundled-product,quantity,7
.htaccess,layered-navigation,1
custom,phtml,11
adminform,requirejs,1
magento-1.7,wsdl,2
layout,products-view,3
adminhtml,price-rules,1
magento-1.5.1,reports,2
cookie,customer,3
custom-options,rwd,2
magento-1.7,page-layouts,3
custom-options,override-block,1
magento-1.9.3.3,not-found,1
custom-options,data-migration,1
programming,scope,1
catalog,object-manager,1
featured-product,pricing,1
script,sql,1
drop-downs,shipping-methods,1
dataflow,sku,1
attributes,toolbar,3
navigation,thumbnail,1
configurable-product,store-view,2
contact-form,multiple,1
cms-block,magento-1.9,59
controllers,facebook,1
billing-address,currency,2
magento-2.1,social-buttons,2
frontend,product-tab,1
magento-1.8,media-images,1
magento-enterprise,magento2-cloud,1
mtaf,phpunit,2
localhost,meqp2,1
category,reindex,9
magento2-enterprise,mixins,1
jquery,products,1
newsletter,ssl,1
code,code-migration,2
command-line,script,1
category,tierprice,3
input,onepage-checkout,2
downloadable,product,35
price,programming,2
magento-community,store-view,1
password-recovery,send-mail,1
date,forms,1
image,switcher,1
module,transactional-mail,1
collection-filtering,dropdown-attribute,2
import-products,magento-2.0,1
http-status-403,magento2,5
image,magento-go,1
banner-slider,magento2,13
cms-pages,uicomponent,2
cart,page,1
catalog-url-rewrite,importexport,1
core-session,magento2,3
rest-api,unit-tests,1
mage-shell,shipment,1
discount,shopping-cart-price-rules,112
magento-2.0,product-grid,1
catalog-rules,magento-1.8,3
adminhtml,layout,56
messages,password-recovery,1
ee-1.11,magento-enterprise,11
mysql,mysql-triggers,2
multicurrency,paypal,1
ee-1.14.1,gallery,1
image-preview,php,2
backend,payment-methods,6
enterprise-1.14,soap-api-v1,2
multicurrency,rounding,1
installer,mysql,1
cache,mysql-config,1
ce-1.9.3.0,product-attribute,1
ee-1.11,product-list,1
ee-1.13,full-page-cache,5
facebook,magento-2.0,1
magento-2-commerce,magento2.2.3,1
exception,reindex,2
associate-products,javascript,1
command-line,static-content-deploy,2
magento-1,url-rewrite,12
custom-options,magento2,182
magento1.9.3.1,upgrade,4
ce-1.9.0.1,multiselect-attribute,1
magento-connect-manager,upgrade,12
adminform,table,2
collection-filtering,grid,8
magento-2.1,magento-2.1.10,5
image,select,1
grid-serlization,uicomponent,1
associated-products,custom-attributes,1
cart,core,1
tax,vat,47
magento2.2,upgrade-script,2
css,jquery,19
ce,cli,2
ce-1.9.1.0,database-update,2
admin,custom-menu,1
grid,increment-id,1
multiple,price,3
action,interface,1
ee-1.13.1.0,indexing,1
downloadable,reorder,1
server-setup,third-party-module,1
payment-methods,php,20
catalog,collection-filtering,2
configurable-price,tierprice,1
language,xml,1
grid,sales-order-grid,1
product-relations,widgets,1
entities,migration,1
ce-1.8.0.0,product-collection,1
bundle,custom-product-type,1
ce,permissions,1
ce-1.7.0.2,product-attribute,10
csv,dropdown-attribute,1
configuration,gzip,1
eav,vat,1
rest-api,webapi,12
bundle-product,phtml,1
magento-1.9,password-recovery,15
backup,local,1
cms-pages,magento-1.8,1
multisite,robots.txt,1
paylater,payment-gateway,1
magento-2.1.2,module,3
magento1.9.2.3,xml,1
ce-1.9.2.4,save,1
adminhtml,wysiwyg,3
conversion,error,1
session,testing,1
server-setup,varnish,1
conversion,singleton,1
email,payment-methods,8
grid,user-roles,1
magento2.2.4,session,1
server-setup,testing,2
magento1.9.2.4,migration,1
magento-1.9,upload,21
javascript,magento2-dev-beta,2
product-list,toolbar,10
edit-order,magento-1.9.2.1,1
debugging,magento-1.8,6
web-services,wsdl,4
jquery,websites,1
category-tree,setup-script,1
magento2,undefined-variable,4
image,modal-popup,1
ce-1.9.0.1,paypal-pro,1
additional-information,sales-order,2
module,programming,6
bundle,sql,2
404-page,layout,3
email,multistore,6
cli,webapi,1
quoteitem,sorting,1
address,user,1
filter,name,1
cms,magento2.2.2,3
ce-1.9.2.1,onestepcheckout,1
magento-1,magento-2.0,1
ee-1.14,module,2
data,regions,1
catalogsearch,category-tree,1
onepage-checkout,worldpay,1
deployment,sample-data,2
discount,role,1
magento-1.9,repository,1
ce-1.9.1.0,customer,8
ce-1.9.2.1,dashboard,1
catalog-price-rules,ce-1.9.2.4,2
api,multistore,4
magento2,mysql-indexes,1
magento2.2.4,payment-gateway,2
email,sales,21
magento1.9.2.4,mobile-device,1
paypal,plugin,2
multishipping,orders,4
product,user-roles,4
authorize.net,payment-methods,20
best-practice,extensions,14
email,third-party-module,4
iphone,magento2,2
sales-order,singleton,1
enterprise-1.13,template,1
pdf,watermark,1
magento-1.14,url,1
customer,upgrade,5
ajax,upgrade,2
error,supee-6285,2
autoloader,event-observer,1
product-images,repository,1
apache,enterprise-1.14,1
downloadable,url,3
module,versioning,3
api,ee-1.12,2
compilation,server-setup,1
configurable-swatches,related-products,1
attributes,vat,1
media-images,optimization,1
javascript,patches,2
404-page,overrides,1
php,router,4
301-redirect,magento-2.0,1
paypal-express,phtml,1
customer-attribute,select,2
apache,wamp,2
extensions,ssl,3
link,redirect,3
hosting,image,1
admin-panel,catalog,6
messages,out-of-stock,1
onepage-checkout,token,1
backend,zipcode,1
performance,turpentine,1
magento2.1.6,model,1
less-import,magento2,8
design,package,5
installer,session,1
attribute-set,product-collection,2
cart,magento-2.1,105
attributes,resource-model,6
configuration,ecomdev-phpunit,2
layered-navigation,simple-product,2
cart,name,1
edit,payment-methods,1
drop-downs,magento-2.1.2,1
product-links,widgets,1
api,image,6
ce-1.8.1.0,magento-community,3
event-observer,vat,1
database,paypal-express,1
event-observer,magento-2.0.7,1
customer-address,customer-session,1
orders,rma,1
magento2.2.0,paypal,1
custom-template,styles,1
extensions,url-rewrite,1
database,environment-emulation,1
custom-admin-url,routing,1
api,core,1
command-line,magento-1.9,9
extend,stock,1
attributes,product-relations,3
magento-catalog,magento1.9.3.1,1
extensions,magento-2.2.5,2
magento-2.2.5,magento2.2.3,2
products-management,products-view,1
product,setup-script,2
local.xml,overrides,1
ajax,modal,1
php,smtp,4
customer-account,transactional-mail,2
upgrade,zend-framework,2
ce-1.9.1.0,currency,1
indexer,magento-2.1.8,1
onepage-checkout,url-rewrite,3
export,up-sells,1
magento-1,tax,12
configurable-product,sorting,11
third-party-module,thumbnail,1
onepage-checkout,paypal-payments-pro,2
ce,crontab,1
database,supee-6788,1
ce-1.7.0.1,ce-1.7.0.2,1
fatal-error,paypal,1
ce-1.9.1.1,database,1
magento2.1.5,sorting,1
admin-panel,payment-methods,4
ce-1.9.2.2,stock,1
magento-1.7,magento-community,72
frontend-error,magento2,26
factory,installdata,1
category-tree,magento2.2.3,1
dependency-injection,virtualtype,3
forms,magento-1.8,25
installation,magento-2.1.3,3
ui-library,uicomponent,2
custom-options,dynamic-rows,1
bin-magento,javascript,1
magento-2.1.10,magento2,7
repository,static-content-deploy,1
block-cache,ee-1.12,1
database,join-table,9
magmi,stock,2
forms,orders,5
product-collection,upselling,2
ee-1.11,fieldsets,1
jquery,slideshow,1
product-view,video,3
coding,upgrade,1
event-observer,reference,1
custom,search,3
rounding,vat,2
setup,static-content-deploy,1
menu,performance,3
iphone,magento-1.7,1
magento2.2,uicomponent,46
home,page,4
downloadable,video,1
attributes,customer-account,4
magento-enterprise,session,7
architecture,configurable-product,1
editor,tinymce,3
javascript,renderer,1
magento-1.9.2.1,reindex,2
logo,pdf,3
customize,zipcode,1
email-templates,placeholder,1
magento2,transactional-mail,50
javascript,web-services,3
magento-1.9.3.3,onepage-checkout,2
magento2.2.3,multi-website,2
curl,magento2,23
countries,zipcode,1
default-values,wysiwyg,1
grunt,upgrade,1
billing-address,validation,6
error,magento-connect-manager,4
store-switcher,stores,2
compare,magento-1.7,5
compiler,setup-di-compile,9
global-messages,success-message,2
magento-enterprise,totals,2
apache2,subdomain,1
module,uicomponent,16
database,ee-1.14.2.4,1
qty-increment,stock,1
customer,no-such-entity-exception,1
name,programmatically,1
configuration,url-rewrite,8
quote,shipping,31
configurable-product,search-terms,1
collection-filtering,customer,2
magento2.2,vat,2
admin-panel,third-party-module,3
configuration,json,1
localisation,tax,4
customer-attribute,register,5
magento-1.9.3.6,shipping,2
blocks,varnish,2
ce-1.9.2.1,code,1
database,stock-status,1
admin,windows,2
mysql,php,43
adminhtml,role,1
template,widgets,7
cart,timeout,1
bundle,third-party-module,1
sample-data,setup,1
grid,stock,3
extension-attributes,shopping-cart,1
magento2.2.2,nginx,1
backend,pdf,1
collection,collection-filtering,40
dependency-injection,php,8
soap,wsdl,29
aws,ee-1.14.1.0,1
module,position,1
configurable-product,url-rewrite,6
page-layouts,product,6
frontend-error,http-error-404,1
importexport,performance,4
cms,magento-2.0.7,1
ee-1.14.2.0,magento-ee,1
custom-reports,magento2,1
log,ssl,1
html,product-view,2
configurable-product,reports,2
orders,rwd,1
integrate,magento-1.9,1
ecomdev-phpunit,magento-enterprise,7
adminform,patches,1
magento-2.1,ssl,4
attributes,install-script,10
foreign-key,install-script,2
billing,quote,2
m2devbox,magento2,3
login,referral,1
export,gallery,1
discount,magento-2.1.8,2
maintenance,product,1
magento-2.1,reports,6
catalog-price-rules,customer-group,6
admin-panel,php,8
magento-1,shell,1
ce-1.8.1.0,overrides,2
programmatically,sql,1
inline,products,1
bin-magento,redis,1
admin-panel,email-reminders,1
301-redirect,https,6
magento-1,server,1
column,sidebar,5
category-products,reindex,5
data-migration-tool,product,2
configuration,multiple,1
shopping-cart-price-rules,time,1
category,products,60
cloudfront-cdn,ssl,1
csv,importexport,57
magento-social,registration,1
product,shopping-cart-price-rules,12
email-templates,magento2.2.2,5
cart,increment-id,1
blog,iframe,1
logout,multistore,1
php,sales-order,17
collection,rest-api,3
database,increment-id,3
json,xml,2
attributes,collection-filtering,10
ce-1.9.2.0,image,1
custom,order-grid,4
class,compiler,1
log-cleaning,magento-1,1
custom-variable,forms,1
install,payment,1
increment-id,magento-1,7
bin-magento,magento-2.0.2,1
404,static-content,2
orders,vat,3
product-page,social-buttons,1
order-email,sales-order,26
dependency-injection,magento2.2.2,1
magento2,programming,3
sales,state,1
ce-1.9.3.0,css,1
best-seller,magento-enterprise,1
magento-2.2.5,oauth,2
base-url,magento-1.9,26
related-products,rwd-theme,1
magento-community,mini-cart,1
additional-information,module,1
best-practice,dataflow,1
magento-1.6,wysiwyg,1
database,merge-css,1
magento2.1.5,url,3
frontend,magmi,3
mysql,setup-script,4
catalog,multicurrency,1
javascript,magento-1.6,4
controllers,php,24
event-observer,package,2
fonts,ssl,1
cron,magento-community,2
indexing,magento-2.2.5,1
gdpr,third-party-module,1
magento-community,password,2
module,session,11
delivery,magento-1.6,1
backend,register,1
layout,reports,1
magento-1.7,prototype-js,13
configuration,rwd,1
product-urls,soap,1
dataflow,magento-1,4
ce-1.9.0.1,eav,1
php,xml,64
character-encoding,magento2.2.6,1
abstract-class,checkout,2
di,extensions,1
access,localhost,2
multistore,sorting,1
install,programmatically,1
php-7,query,1
ajax,array,2
export,theme,1
phtml,shopping-cart,2
additional-information,custom-shipping-method,1
advanced-search,product-list,1
database,transaction,11
enterprise-1.13,mysql,7
full-page-cache,performance,11
magento-enterprise,unit-tests,3
payment-methods,redirect-url,1
date,delivery-date,1
category,css,12
magento2,store-credit,3
installation,magento-2.0.2,1
admin-panel,log,3
form-validation,js-translation,1
admin-controller,ui-form,1
file-upload,magento2-dev-beta,1
404-page,registration,1
downloadable,event-observer,1
home,magento-1.9.2.1,1
email-templates,magento-community,1
log,soap,1
customer-account,php,19
store-view,upgrade-script,1
category-products,magento2.2,3
layout,view.phtml,1
debug,error,7
cache,full-page-cache,131
image-upload,save,2
controllers,social-buttons,1
estimate,shipping-address,3
magento2.1.5,multistore,1
core-config-data,orders,1
adminhtml,database,23
edit-order,order-status,4
invoice,transactional,4
programmatically,store-view,6
api,paypal,7
checkout,recaptcha,1
exception,image,1
ce-1.9.0.1,extensions,6
magento-1.9,xmlhttprequest,2
adminform,fatal-error,1
magento-2.1.7,simple-product,2
coupon-codes,magento-enterprise,8
custom-options,programmatically,10
conflict,prototype-js,6
default,skin,1
