Tag1,Tag2,Num_Occurrence
laser-illumination,security,1
air-traffic-control,rvsm,3
airplane,wing,13
engine,smoke-detectors,1
aeronautical-charts,helicopter,2
emergency,flight-planning,2
ads-b,flight-planning,1
faa-regulations,far-135,14
descent,flight-simulator,2
ejection-seat,evacuation,1
lockheed-martin,military,2
embraer-e-jet,winglets,1
airport-capacity,parallel-runways,1
flaps,taxiing,1
aircraft-systems,ifr-navigation,1
faa-knowledge-test,usa,1
student-pilot,wake-turbulence,1
airliner,boeing-777,4
boarding,flight-attendant,1
aircraft-performance,balloon,1
emergency-services,headset,1
airbus,boeing,28
poh,v-speeds,2
helicopter,rotor-head,4
medevac,radio-communications,1
autopilot,holding,2
helicopter,pitot-static,1
safety,separation,7
electric-engine,faa-regulations,3
aircraft-design,glass-cockpit,5
f-14,feature-identification,2
faa-regulations,tsa,4
airbus-a350,electrical-system,2
caap-regulations,regulations,1
airline-pilot,faa-regulations,4
airbus-a320,flight-training,1
aerodynamics,approach,1
career,engineer,1
flight-instruments,general-aviation,2
altitude,transponder,4
map,software,1
cost,ils,1
blended-wing,military,2
density-altitude,takeoff,2
ntsb,safety,1
emergency-procedures,helicopter,2
cabin,faa-regulations,1
commercial-aviation,taxiing,8
circling-approach,non-precision-approach,2
engine-design,rocket,1
jet-engine,sensors,2
boeing-747,boeing-777,3
avionics,measurement,1
refueling,weather,1
aircraft-performance,quadcopter,1
c-130,noise,1
software,weather,1
afterburner,jet-engine,8
aerodynamics,supersonic,30
air-traffic-control,bahamas,1
aerobatics,aviation-history,1
qfe,qnh,3
flight-testing,maneuver,1
nasa,space-shuttle,3
ils,taxiing,2
radio,vor,1
general-aviation,jet-engine,2
emergency,spins,2
electric-engine,vtol,1
aviation-history,landing,5
general-aviation,licence,2
unmanned-aerial-vehicle,us-air-force,2
aircraft-certification,descent,1
glider,light-sport-aircraft,1
airbus-a320,time,1
licence,ppl,1
sr-72,unmanned-aerial-vehicle,1
helicopter,lift,11
avionics,hud,4
emergency-services,landing-gear,2
airfoil,commercial-aviation,2
airliner,dc-4,1
airbus-a320,engine-failure,5
lift,multi-wing,1
instrument-flight-rules,usa,8
takeoff,unpowered,1
long-haul,refueling,1
seats,weight-and-balance,1
faa,website,3
preflight,procedure,1
cpl,flight-school,1
electric-engine,noise,1
tis-b,usa,1
aircraft-registration,tail,2
aircraft-operations,faa-regulations,2
faa-regulations,hypotheticals,1
fbo,international,1
ailerons,angle-of-attack,1
aircraft-design,flight-training,2
faa-regulations,robinson-r44,1
glider,ultralight,2
airline-operations,tfr,1
flight-plans,instrument-procedures,1
gyroscopic-instruments,heading,1
aircraft-performance,mixture,1
aircraft-physics,propeller,7
lift,polar,1
missiles,terminology,1
flight-planning,refueling,3
navigation,us-air-force,1
stability,supersonic,2
aircraft-certification,caa-uk-regulations,1
departure-sid,flight-planning,1
aerodynamics,high-altitude,5
airport,transport-canada,2
concorde,sr-71,1
fighter,russia,7
aircraft-design,doors,5
airbus,cargo,1
air-traffic-control,egt,1
military,phraseology,1
icing,visual-flight-rules,1
airship,altitude,2
aircraft-performance,homebuilt,1
cessna-182,single-engine,1
fluid-mechanics,multi-wing,1
cockpit,icao-recommendations,1
datasets,flight-schedules,3
supersonic,wing,6
feature-identification,windows,2
airbus,aircraft-design,15
fixed-wing,wing,10
e6b,temperature,1
easa-regulations,flight-testing,2
high-altitude,lockheed-u2,1
stall,vertical-stabilizer,1
aircraft-marking,etops,1
flight-path,flight-schedules,1
dogfighting,flight-controls,1
pitch,stability,1
air-traffic-control,ansp,1
aircraft-carrier,aircraft-storing,1
oceanic,radar,1
airport-markings,taxiing,6
flight-path,transatlantic,5
cell-phone,commercial-aviation,1
engine-failure,thrust-reverser,2
approach,cessna-172,1
cessna-150,propeller,1
airbus-a320,dgca-india-regulations,1
fuel-systems,takeoff,1
navigation,soviet-union,1
emergency,inverted-flight,1
airspace,general-aviation,4
noise,takeoff,2
balloon,high-altitude,1
air-traffic-control,regulations,9
night-flying,special-vfr,1
aircraft-registration,icao,1
thrust-reverser,turbofan,1
weather,winds-aloft,1
uk,visual-flight-rules,1
eu,separation,1
autothrust,flight-director,1
airfoil,engine-failure,1
circling-approach,traffic-pattern,1
engine,procedure,1
flight-training,throttle,2
helmet,su-27,1
airbus,jet-engine,3
datasets,safety,1
faa,flying-in-formation,1
battery,jet,2
iaps,runways,1
jet-engine,stall,1
accident-investigation,altimeter,1
flight-instruments,radio-communications,1
high-lift-device,winglets,1
aircraft-lighting,safety,3
airline-operations,pilots,20
airliner,cockpit,12
jet,panavia-tornado,1
sailplane,stall,1
pushback,towing,1
altimeter,weather,3
clearance,visual-flight-rules,2
commercial-aviation,turbulence,2
antonov-225,cargo,1
airbus-a320,incidents,1
easa-regulations,sweden,1
aircraft-certification,boeing-747,2
space-shuttle,transatlantic,1
flight-dynamics,wind,1
aircraft-design,braking,5
aircraft-performance,vertical-speed,1
fuel,runways,1
bombardier,feature-identification,2
airlines,faa,3
apu,safety,2
cessna-150,piston-engine,1
landing,rotary-wing,1
boeing-737,fuel-tanks,1
aircraft-design,tail-rotor,2
aircraft-design,aircraft-performance,102
bombardier,electrical-system,1
descent,flight-planning,4
icing,safety,8
aerodynamics,rotor-head,1
deice,icing,1
flight-interception,transponder,1
jet-engine,supersonic,9
class-b-airspace,faa,1
aircraft-failure,engine-failure,4
accident-investigation,aircraft-systems,1
flight-controls,spoilers,2
altitude,q-code,1
dc-4,performance-calculation,2
helicopter,navigation,1
aviation-history,f-4,2
boeing-777,cabin-pressure,1
fighter,mig-25,1
boeing,safety,5
ailerons,landing,2
horizontal-stabilizer,stability,9
accidents,legislation,1
fuselage,horizontal-stabilizer,1
class-e-airspace,usa,1
aircraft-subsystem,fuel,1
tail,terminology,1
airfoil,winglets,4
jet,usa,1
landing,rudder,4
constant-speed-propeller,range,1
aerospace-materials,flight-instruments,1
approach,helicopter,1
aircraft-maintenance,pilots,1
aircraft-certification,safety,5
flight-level,flight-path,2
air-traffic-control,ntsb,2
blade,datasets,1
career,sweden,1
passenger,turbulence,3
navigation,terminology,15
airshow,thunderbirds,2
helicopter,missile-lock,1
flight-dynamics,theory,1
military,us-air-force,10
harrier,landing-gear,2
aircraft-performance,runways,9
aircraft-identification,military,22
aircraft-lighting,military,1
maneuver,performance-calculation,1
departure-sid,ifr-navigation,5
cessna-172,emergency,1
airliner,temperature,2
general-aviation,oxygen,1
aircraft-manufacturer,airline-operations,4
cfi,faa-regulations,19
seatbelts,seats,1
holding,military,1
ailerons,gulfstream,1
iaps,instrument-flight-rules,17
aviation-history,pilots,5
airliner,datasets,2
airline-operations,airspace,1
airbus-a340,aircraft-design,1
air-traffic-control,thailand,1
flight-school,helicopter,2
altitude,terminology,5
cockpit,terminology,2
airspeed,multi-engine,1
airfoil,blade,3
radar,surveillance,2
aircraft-maintenance,cockpit-voice-recorder,1
angle-of-attack,variable-pitch,2
angle-of-attack,glider,1
aircraft-subsystem,fuel-systems,1
doors,feature-identification,4
arinc-429,flight-dynamics,1
faa,v-speeds,1
faa-regulations,fuselage,1
emergency,search-and-rescue,1
hover,ultralight,1
aerodynamics,attitude,1
airbus-a330,propeller,1
fighter,soviet-union,1
caa-uk-regulations,regulations,4
control-surfaces,radio,1
unmanned-aerial-vehicle,visibility,1
rc-aircraft,weight,1
aerodynamics,cold-weather,1
dash-7,flaps,1
airshow,flight-planning,1
artificial-intelligence,fixed-wing,1
icao-recommendations,regulations,3
ppl,ultralight,1
glass-cockpit,gyroscopic-instruments,1
gps,online-tracking,1
drag,experimental-aircraft,1
braking,rudder,1
helicopter,high-altitude,1
altitude,ppl,1
aircraft-performance,regulations,3
control-surfaces,fly-by-wire,2
turbofan,units,1
aviation-history,unmanned-aerial-vehicle,1
easa,terminology,2
rotary-wing,theory,1
aircraft-purchase,airline-operations,1
air-traffic-control,cpdlc,3
flight-path,wind,1
jet-engine,stability,1
aircraft-performance,landing-gear,4
emergency,us-air-force,1
airfoil,wind-tunnel,2
fuel,preflight,3
radio-communications,regulations,1
airliner,fams,1
air-traffic-control,iaps,2
malaysia,oceanic,1
medical,philippines,1
jet-engine,landing,5
airline-operations,flight-schedules,6
altitude,fighter,1
boeing-707,ils,1
far-141,flight-school,1
hkcad,regulations,1
engine-design,throttle,2
emergency,emergency-services,3
equipment,transatlantic,1
ifr-navigation,procedure,1
aircraft-performance,approach,4
atfm,usa,1
aerodynamics,dash-8,2
maneuver,maneuverability,1
aerodynamics,nasa,2
procedure,runways,4
fire,jet-engine,4
aerodynamics,airline-operations,1
aircraft-maintenance,engine,16
airport-operations,taxiing,2
ferry-flight,fuel-tanks,1
accidents,fighter,2
gpws,landing,2
head-of-state-transport,safety,1
airbus,aircraft-maintenance,4
emergency,taxiing,1
aeroelasticity,constant-speed-propeller,1
hang-glider,stall,1
intersecting-runways,parallel-runways,1
airliner,wing,17
ads-b,security,2
ads-b,airline-operations,1
extreme-weather,temperature,1
emergency,parachute,4
casa-regulations,medical,1
stall,wind,1
airman-certification,malaysia,1
cessna-182,electrical-system,1
commercial-operations,economics,1
night-flying,visibility,1
deice,general-aviation,1
accidents,airbus-a350,1
aircraft-disposal,faa,2
aircraft-design,landing-gear,35
airspeed,fluid-mechanics,2
medical,transport-canada,3
lba-regulations,takeoff,1
aircraft-systems,airline-operations,3
easa,flight-data-recorder,1
lost-communications,radio,3
aircraft-maintenance,piper-pa-28,2
icao,safety,2
airlines,weight,2
pack,procedure,2
airport,airport-operations,4
turbine,turboshaft,1
equipment,weather,1
aerospace-materials,glider,1
aircraft-systems,braking,3
inlet,jet-engine,15
airline-operations,approach,2
procedure,sid-star,1
faa-regulations,jet-engine,2
class-d-airspace,radio-communications,2
ads-b,groundspeed,1
aircraft-design,f-22,3
electrical-system,electronics,6
cessna-172,temperature,1
faa-regulations,fss,1
ground-effect,safety,1
horizontal-stabilizer,plane-construction,1
bleed-air,icing,1
airport,private-jets,1
contrails,wing,1
altimeter,altitude,11
faa-regulations,poh,1
aircraft-performance,wing-sweep,2
germany,radio-communications,1
helicopter,weight,1
landing-gear,tire,4
legislation,usa,1
aircraft-systems,dc-4,1
accidents,sw1380-accident,2
airspeed,emergency,2
unmanned-aerial-vehicle,wing,4
boeing-777,flight-instruments,1
flight-planning,flight-testing,2
far-91,takeoff,1
aviation-history,cockpit,4
airbus-a350,wake-turbulence,1
faa-regulations,night-flying,6
general-aviation,ground-operations,1
electrical-system,quadcopter,1
airport-design,taxiing,12
aircraft-operations,piston-engine,1
rotorcraft,terminology,1
aerodynamics,transonic,3
afterburner,fuel,1
commercial-operations,groundspeed,1
aircraft-purchase,range,1
notam,website,3
go-around,phraseology,1
general-aviation,high-altitude,1
groundspeed,lift,1
casa-regulations,flight-planning,1
airport-markings,transport-canada,1
dash-8,turboprop,3
artificial-intelligence,cockpit,1
aircraft-design,su-47,1
caac-regulations,icao-recommendations,1
bae-146,jet-engine,1
attitude,flight-data-recorder,1
engine-failure,flight-data-recorder,1
flight-simulator,navigation,2
air-traffic-control,canada,4
flight-plans,rnav,1
aeronautical-charts,faa-knowledge-test,2
commercial-operations,pushback,2
aeronautical-charts,flight-simulator,1
glider,logging,1
instrument-flight-rules,visual-flight-rules,16
aircraft-structures,supersonic,1
glider,high-altitude,2
boeing-737,navigation,3
aircraft-identification,boeing-737,2
aeronautical-charts,easa,1
cabin,flight-attendant,1
logging,sweden,1
afterburner,jet,2
airport,class-d-airspace,1
rotorcraft,turbofan,1
flight-tracking,oceanic,1
airbus-a380,taxiing,1
pitot-static,sensors,3
boeing-737,elevator,1
airliner,pilot-technique,2
far-61,logging,6
fighter,mig-31,1
meteorology,turbulence,1
airbus-a330,safety,2
sweden,time,1
aircraft-design,parachute,2
high-altitude,hover,1
boeing-747,commercial-aviation,4
airplane,pilatus-pc6,1
aircraft-lighting,airliner,1
aircraft-design,multi-engine,7
jet-engine,turboprop,9
commercial-aviation,ryanair,2
dash-8,preflight,1
avionics,wing-sweep,1
approach,boeing-747,1
asterix,datasets,1
airbus-a380,emergency,3
auto-rotation,safety,3
flight-controls,helicopter,14
aviation-history,f-14,2
aircraft-design,equipment,4
cruise,turbofan,1
airport-markings,papi,1
stability,stall,4
engine-design,thrust-vectoring,1
accident-investigation,f-117,1
faa-regulations,noise,5
contrails,weather,3
aerobatics,theory,1
flight-data-monitoring,flight-tracking,1
commercial-aviation,legal,1
ailerons,boeing,1
aircraft-systems,commercial-aviation,4
crew,flight-schedules,1
emergency,medical,5
commercial-aviation,dash-8,1
flight-testing,wing,2
aircraft-marking,airliner,1
approach,ils,15
boeing-777,mh370-incident,2
attitude,b-52,1
air-traffic-control,rules-of-the-air,2
concorde,wing,2
foreign-object-damage,turbine,1
apu,rat,1
magnetic-variation,runways,3
aircraft-maintenance,aircraft-ownership,6
airspace,non-towered-airport,4
air-traffic-management,terminology,1
electronics,passenger,4
germany,weather,1
airbus,airplane,1
air-traffic-control,q-code,1
boeing-737,control-surfaces,1
airlines,boeing-747-8,1
low-cost-carrier,propeller,1
call-sign,iata,2
datasets,easa,1
mid-air-refueling,us-air-force,1
faa,terminology,4
airbus-a300-beluga,safety,1
lift,unpowered,1
aircraft-design,wind,5
accidents,flight-tracking,1
runways,wheel,1
aircraft-maintenance,ground-operations,5
cell-phone,safety,1
landing,procedure,7
boeing,gps,1
airbus-a220,aircraft-design,3
vor,website,1
landing-gear,security,1
dgca-india-regulations,unmanned-aerial-vehicle,3
fctm,sop,1
aircraft-registration,easa-regulations,1
altitude,skydiving,2
engine-placement,military,1
cessna-162,flight-planning,1
airliner,pack,1
airbus,aviation-history,1
efficiency,thrust,4
fuel-line,jet-engine,1
boeing-777,tire,1
blade,lift,2
maneuver,stall,1
jet-engine,propulsion,11
aircraft-design,reconnaissance-aircraft,2
commercial-aviation,economics,5
atc-simulator,regulations,1
emergency,unpowered,2
flight-interception,maneuver,1
australia,preflight,1
special-vfr,visual-flight-rules,4
approach,runways,5
aircraft-manufacturer,canopy,1
aviation-history,medical,2
airframe,jet,1
boeing-747,boeing-787,2
helicopter,seatbelts,1
aircraft-development,faa-regulations,1
caa-uk-regulations,flight-planning,1
airbus-a320,aircraft-failure,2
rudder,winglets,1
aircraft-physics,v-speeds,1
class-g-airspace,faa-regulations,2
engine-failure,sop,1
airport,ils,2
runways,takeoff,24
drag,efficiency,2
canada,transponder,1
faa-regulations,iata,1
climb,departure-sid,2
airspeed,cessna-172,2
flying-in-formation,stealth,1
aircraft-identification,turbine,1
emergency,trim,2
cfi,spins,1
airspace,faa,9
flaps,flight-dynamics,1
flight-controls,stability,16
licence,regulations,2
balloon,descent,1
faa-regulations,seaplane,4
flight-planning,payload,1
propulsion,turbofan,5
international,private-jets,1
inlet,supersonic,4
oceanic,radio-communications,2
emergency,physiological,1
engine,jet-engine,54
class-e-airspace,regulations,1
phraseology,regulations,1
airframe-parachute,quadcopter,1
general-aviation,rudder,1
airbus-a350,airbus-a380,4
atis,wind,2
airline-pilot,glider,1
braking,military,1
feature-identification,turbofan,1
aircraft-development,cost,1
aviation-history,russia,1
airbus,sidestick,8
jet-engine,sr-71,1
pilots,single-engine,1
pilots,v-speeds,2
engine-placement,f-35,1
fixed-wing,propeller,3
currency,instrument-flight-rules,7
aircraft-systems,flight-controls,10
gps,oceanic,2
china,flight-tracking,1
hypersonic,rocket,1
aeroacoustics,nacelle,1
g1000,radio-communications,1
equipment,search-and-rescue,1
arinc-429,sid-star,1
airbus-a330,flight-attendant,1
mh370-incident,radio-communications,1
rocket,thrust,1
cargo,flight-path,1
cockpit,skid,1
maneuver,theory,2
piston-engine,turbine,2
airbus-a380,wing,7
ads-b,electrical-system,1
range,weather,1
incidents,safety,12
aircraft-performance,takeoff,34
airport-lighting,safety,1
flaps,lift,3
stability,yaw,2
boeing,thrust-reverser,1
flight-testing,performance-calculation,1
frequency,radio-navigation,1
airbus,wing,5
economics,zeppelin,1
bomber,fighter,4
cockpit,fighter,6
airbus-a320,easa-regulations,2
turboprop,vortex,1
ailerons,boeing-747,1
aircraft-design,fuel,14
aircraft-identification,multi-engine,1
fwc,us1549-accident,1
aircraft-systems,instrument-flight-rules,1
accident-investigation,pitot-static,2
airliner,turbulence,1
clearance,international,2
airliner,maneuver,1
fire,general-aviation,1
